"time","intensity","A"
1668,0.001220703,0.94200820549689
1669,0.001525879,0.845098121334025
1670,0.0012207033,0.942008098764681
1671,0.001525879,0.845098121334025
1672,0.0015258788,0.845098178257871
1673,0.0021362305,0.698970105985731
1674,0.002441406,0.640978209832909
1675,0.0018310545,0.765916946441209
1676,0.0021362305,0.698970105985731
1677,0.002441406,0.640978209832909
1678,0.0018310545,0.765916946441209
1679,0.001831055,0.765916827849867
1680,0.0018310545,0.765916946441209
1681,0.0012207033,0.942008098764681
1682,0.001525879,0.845098121334025
1683,0.0012207033,0.942008098764681
1684,0.001220703,0.94200820549689
1685,0.001220703,0.94200820549689
1686,0.0009155273,1.06694691838692
1687,0.0012207033,0.942008098764681
1688,0.0018310545,0.765916946441209
1689,0.0015258788,0.845098178257871
1690,0.0018310545,0.765916946441209
1691,0.0021362305,0.698970105985731
1692,0.0021362305,0.698970105985731
1693,0.0021362305,0.698970105985731
1694,0.0021362305,0.698970105985731
1695,0.0021362305,0.698970105985731
1696,0.0018310545,0.765916946441209
1697,0.0021362305,0.698970105985731
1698,0.001220703,0.94200820549689
1699,0.001525879,0.845098121334025
1700,0.0012207033,0.942008098764681
1701,0.0009155273,1.06694691838692
1702,0.001220703,0.94200820549689
1703,0.001525879,0.845098121334025
1704,0.0012207033,0.942008098764681
1705,0.0012207033,0.942008098764681
1706,0.001525879,0.845098121334025
1707,0.0021362305,0.698970105985731
1708,0.0021362305,0.698970105985731
1709,0.0021362305,0.698970105985731
1710,0.0021362305,0.698970105985731
1711,0.0018310545,0.765916946441209
1712,0.0018310545,0.765916946441209
1713,0.0018310545,0.765916946441209
1714,0.0018310545,0.765916946441209
1715,0.001525879,0.845098121334025
1716,0.001220703,0.94200820549689
1717,0.0009155273,1.06694691838692
1718,0.001220703,0.94200820549689
1719,0.0009155273,1.06694691838692
1720,0.001525879,0.845098121334025
1721,0.0018310545,0.765916946441209
1722,0.0018310545,0.765916946441209
1723,0.001525879,0.845098121334025
1724,0.0021362305,0.698970105985731
1725,0.0021362305,0.698970105985731
1726,0.001831055,0.765916827849867
1727,0.002441406,0.640978209832909
1728,0.0021362305,0.698970105985731
1729,0.0018310545,0.765916946441209
1730,0.0018310545,0.765916946441209
1731,0.001525879,0.845098121334025
1732,0.0009155273,1.06694691838692
1733,0.0012207033,0.942008098764681
1734,0.001220703,0.94200820549689
1735,0.001220703,0.94200820549689
1736,0.0012207033,0.942008098764681
1737,0.001525879,0.845098121334025
1738,0.0018310545,0.765916946441209
1739,0.001525879,0.845098121334025
1740,0.0021362305,0.698970105985731
1741,0.0021362305,0.698970105985731
1742,0.0021362305,0.698970105985731
1743,0.002441406,0.640978209832909
1744,0.0024414065,0.640978120889399
1745,0.0018310545,0.765916946441209
1746,0.001525879,0.845098121334025
1747,0.0018310545,0.765916946441209
1748,0.0012207033,0.942008098764681
1749,0.001220703,0.94200820549689
1750,0.0012207033,0.942008098764681
1751,0.001220703,0.94200820549689
1752,0.0009155273,1.06694691838692
1753,0.001220703,0.94200820549689
1754,0.001525879,0.845098121334025
1755,0.0018310545,0.765916946441209
1756,0.001831055,0.765916827849867
1757,0.001831055,0.765916827849867
1758,0.0021362305,0.698970105985731
1759,0.0021362305,0.698970105985731
1760,0.002441406,0.640978209832909
1761,0.0021362305,0.698970105985731
1762,0.0018310545,0.765916946441209
1763,0.0018310545,0.765916946441209
1764,0.001525879,0.845098121334025
1765,0.0012207033,0.942008098764681
1766,0.001525879,0.845098121334025
1767,0.0009155273,1.06694691838692
1768,0.0009155273,1.06694691838692
1769,0.001525879,0.845098121334025
1770,0.001525879,0.845098121334025
1771,0.0012207033,0.942008098764681
1772,0.0018310545,0.765916946441209
1773,0.0021362305,0.698970105985731
1774,0.0024414065,0.640978120889399
1775,0.0021362305,0.698970105985731
1776,0.002441406,0.640978209832909
1777,0.002441406,0.640978209832909
1778,0.0018310545,0.765916946441209
1779,0.0018310545,0.765916946441209
1780,0.001525879,0.845098121334025
1781,0.001525879,0.845098121334025
1782,0.0012207033,0.942008098764681
1783,0.001525879,0.845098121334025
1784,0.001220703,0.94200820549689
1785,0.0009155273,1.06694691838692
1786,0.001525879,0.845098121334025
1787,0.001525879,0.845098121334025
1788,0.0018310545,0.765916946441209
1789,0.0018310545,0.765916946441209
1790,0.0021362305,0.698970105985731
1791,0.0018310545,0.765916946441209
1792,0.0021362305,0.698970105985731
1793,0.002441406,0.640978209832909
1794,0.0021362305,0.698970105985731
1795,0.0021362305,0.698970105985731
1796,0.0018310545,0.765916946441209
1797,0.0018310545,0.765916946441209
1798,0.0009155275,1.06694682351385
1799,0.001525879,0.845098121334025
1800,0.0012207033,0.942008098764681
1801,0.001220703,0.94200820549689
1802,0.001220703,0.94200820549689
1803,0.0009155273,1.06694691838692
1804,0.0012207033,0.942008098764681
1805,0.0018310545,0.765916946441209
1806,0.0018310545,0.765916946441209
1807,0.0021362305,0.698970105985731
1808,0.0018310545,0.765916946441209
1809,0.002441406,0.640978209832909
1810,0.002441406,0.640978209832909
1811,0.0018310545,0.765916946441209
1812,0.001525879,0.845098121334025
1813,0.0018310545,0.765916946441209
1814,0.001220703,0.94200820549689
1815,0.001525879,0.845098121334025
1816,0.0012207033,0.942008098764681
1817,0.001220703,0.94200820549689
1818,0.001220703,0.94200820549689
1819,0.001220703,0.94200820549689
1820,0.001525879,0.845098121334025
1821,0.001525879,0.845098121334025
1822,0.0018310545,0.765916946441209
1823,0.0021362305,0.698970105985731
1824,0.0021362305,0.698970105985731
1825,0.0021362305,0.698970105985731
1826,0.0021362305,0.698970105985731
1827,0.0021362305,0.698970105985731
1828,0.0021362305,0.698970105985731
1829,0.0021362305,0.698970105985731
1830,0.0018310545,0.765916946441209
1831,0.0018310545,0.765916946441209
1832,0.0012207033,0.942008098764681
1833,0.001220703,0.94200820549689
1834,0.001220703,0.94200820549689
1835,0.001220703,0.94200820549689
1836,0.0012207033,0.942008098764681
1837,0.001220703,0.94200820549689
1838,0.0018310545,0.765916946441209
1839,0.0018310545,0.765916946441209
1840,0.0021362305,0.698970105985731
1841,0.0021362305,0.698970105985731
1842,0.002441406,0.640978209832909
1843,0.002441406,0.640978209832909
1844,0.001831055,0.765916827849867
1845,0.0021362305,0.698970105985731
1846,0.0018310545,0.765916946441209
1847,0.0015258788,0.845098178257871
1848,0.001525879,0.845098121334025
1849,0.001525879,0.845098121334025
1850,0.0009155273,1.06694691838692
1851,0.001220703,0.94200820549689
1852,0.0009155273,1.06694691838692
1853,0.0012207033,0.942008098764681
1854,0.0012207033,0.942008098764681
1855,0.001525879,0.845098121334025
1856,0.0018310545,0.765916946441209
1857,0.0021362305,0.698970105985731
1858,0.0021362305,0.698970105985731
1859,0.002441406,0.640978209832909
1860,0.001831055,0.765916827849867
1861,0.0021362305,0.698970105985731
1862,0.0021362305,0.698970105985731
1863,0.0018310545,0.765916946441209
1864,0.0012207033,0.942008098764681
1865,0.0012207033,0.942008098764681
1866,0.001525879,0.845098121334025
1867,0.0009155273,1.06694691838692
1868,0.001220703,0.94200820549689
1869,0.001220703,0.94200820549689
1870,0.0012207033,0.942008098764681
1871,0.0012207033,0.942008098764681
1872,0.001525879,0.845098121334025
1873,0.0021362305,0.698970105985731
1874,0.0018310545,0.765916946441209
1875,0.002441406,0.640978209832909
1876,0.002441406,0.640978209832909
1877,0.0021362305,0.698970105985731
1878,0.0018310545,0.765916946441209
1879,0.0021362305,0.698970105985731
1880,0.001525879,0.845098121334025
1881,0.001525879,0.845098121334025
1882,0.001220703,0.94200820549689
1883,0.0009155273,1.06694691838692
1884,0.001220703,0.94200820549689
1885,0.0009155273,1.06694691838692
1886,0.001525879,0.845098121334025
1887,0.001525879,0.845098121334025
1888,0.0015258788,0.845098178257871
1889,0.001525879,0.845098121334025
1890,0.0021362305,0.698970105985731
1891,0.0021362305,0.698970105985731
1892,0.0021362305,0.698970105985731
1893,0.002441406,0.640978209832909
1894,0.0018310545,0.765916946441209
1895,0.001831055,0.765916827849867
1896,0.0018310545,0.765916946441209
1897,0.0018310545,0.765916946441209
1898,0.0012207033,0.942008098764681
1899,0.0009155273,1.06694691838692
1900,0.001525879,0.845098121334025
1901,0.001220703,0.94200820549689
1902,0.0009155273,1.06694691838692
1903,0.0012207033,0.942008098764681
1904,0.001525879,0.845098121334025
1905,0.0018310545,0.765916946441209
1906,0.0018310545,0.765916946441209
1907,0.0021362305,0.698970105985731
1908,0.0021362305,0.698970105985731
1909,0.0021362305,0.698970105985731
1910,0.0021362305,0.698970105985731
1911,0.0018310545,0.765916946441209
1912,0.0021362305,0.698970105985731
1913,0.0018310545,0.765916946441209
1914,0.0015258788,0.845098178257871
1915,0.001220703,0.94200820549689
1916,0.0012207033,0.942008098764681
1917,0.001220703,0.94200820549689
1918,0.001220703,0.94200820549689
1919,0.0012207033,0.942008098764681
1920,0.0012207033,0.942008098764681
1921,0.001525879,0.845098121334025
1922,0.0018310545,0.765916946441209
1923,0.001525879,0.845098121334025
1924,0.0018310545,0.765916946441209
1925,0.0021362305,0.698970105985731
1926,0.002441406,0.640978209832909
1927,0.001831055,0.765916827849867
1928,0.0018310545,0.765916946441209
1929,0.0021362305,0.698970105985731
1930,0.0015258788,0.845098178257871
1931,0.001525879,0.845098121334025
1932,0.001220703,0.94200820549689
1933,0.0009155273,1.06694691838692
1934,0.001220703,0.94200820549689
1935,0.001220703,0.94200820549689
1936,0.0012207033,0.942008098764681
1937,0.001525879,0.845098121334025
1938,0.0012207033,0.942008098764681
1939,0.0018310545,0.765916946441209
1940,0.001831055,0.765916827849867
1941,0.0021362305,0.698970105985731
1942,0.0021362305,0.698970105985731
1943,0.0021362305,0.698970105985731
1944,0.0021362305,0.698970105985731
1945,0.0018310545,0.765916946441209
1946,0.0018310545,0.765916946441209
1947,0.0018310545,0.765916946441209
1948,0.001525879,0.845098121334025
1949,0.001220703,0.94200820549689
1950,0.0012207033,0.942008098764681
1951,0.001220703,0.94200820549689
1952,0.0009155273,1.06694691838692
1953,0.0012207033,0.942008098764681
1954,0.001525879,0.845098121334025
1955,0.001525879,0.845098121334025
1956,0.0018310545,0.765916946441209
1957,0.001831055,0.765916827849867
1958,0.0021362305,0.698970105985731
1959,0.0021362305,0.698970105985731
1960,0.002441406,0.640978209832909
1961,0.0018310545,0.765916946441209
1962,0.0018310545,0.765916946441209
1963,0.0018310545,0.765916946441209
1964,0.001525879,0.845098121334025
1965,0.001525879,0.845098121334025
1966,0.0012207033,0.942008098764681
1967,0.0009155273,1.06694691838692
1968,0.001220703,0.94200820549689
1969,0.0009155273,1.06694691838692
1970,0.0012207033,0.942008098764681
1971,0.0018310545,0.765916946441209
1972,0.0018310545,0.765916946441209
1973,0.0018310545,0.765916946441209
1974,0.001831055,0.765916827849867
1975,0.0021362305,0.698970105985731
1976,0.0021362305,0.698970105985731
1977,0.0018310545,0.765916946441209
1978,0.002441406,0.640978209832909
1979,0.001525879,0.845098121334025
1980,0.0018310545,0.765916946441209
1981,0.0018310545,0.765916946441209
1982,0.0009155273,1.06694691838692
1983,0.0009155273,1.06694691838692
1984,0.001220703,0.94200820549689
1985,0.001220703,0.94200820549689
1986,0.0012207033,0.942008098764681
1987,0.001525879,0.845098121334025
1988,0.001525879,0.845098121334025
1989,0.0018310545,0.765916946441209
1990,0.001831055,0.765916827849867
1991,0.0021362305,0.698970105985731
1992,0.001831055,0.765916827849867
1993,0.0021362305,0.698970105985731
1994,0.0021362305,0.698970105985731
1995,0.0021362305,0.698970105985731
1996,0.0018310545,0.765916946441209
1997,0.0018310545,0.765916946441209
1998,0.001525879,0.845098121334025
1999,0.001220703,0.94200820549689
2000,0.001220703,0.94200820549689
2001,0.001220703,0.94200820549689
2002,0.0012207033,0.942008098764681
2003,0.0012207033,0.942008098764681
2004,0.001525879,0.845098121334025
2005,0.0018310545,0.765916946441209
2006,0.0018310545,0.765916946441209
2007,0.0021362305,0.698970105985731
2008,0.0021362305,0.698970105985731
2009,0.0021362305,0.698970105985731
2010,0.0021362305,0.698970105985731
2011,0.0021362305,0.698970105985731
2012,0.001525879,0.845098121334025
2013,0.001525879,0.845098121334025
2014,0.0018310545,0.765916946441209
2015,0.0009155275,1.06694682351385
2016,0.0009155273,1.06694691838692
2017,0.0009155273,1.06694691838692
2018,0.001220703,0.94200820549689
2019,0.001525879,0.845098121334025
2020,0.0012207033,0.942008098764681
2021,0.0018310545,0.765916946441209
2022,0.0018310545,0.765916946441209
2023,0.0018310545,0.765916946441209
2024,0.001831055,0.765916827849867
2025,0.0021362305,0.698970105985731
2026,0.002441406,0.640978209832909
2027,0.0018310545,0.765916946441209
2028,0.0021362305,0.698970105985731
2029,0.0018310545,0.765916946441209
2030,0.0018310545,0.765916946441209
2031,0.0012207033,0.942008098764681
2032,0.0012207033,0.942008098764681
2033,0.0012207033,0.942008098764681
2034,0.001220703,0.94200820549689
2035,0.001220703,0.94200820549689
2036,0.0012207033,0.942008098764681
2037,0.0015258788,0.845098178257871
2038,0.001525879,0.845098121334025
2039,0.001525879,0.845098121334025
2040,0.0018310545,0.765916946441209
2041,0.0021362305,0.698970105985731
2042,0.002441406,0.640978209832909
2043,0.0021362305,0.698970105985731
2044,0.0018310545,0.765916946441209
2045,0.0021362305,0.698970105985731
2046,0.0018310545,0.765916946441209
2047,0.0012207033,0.942008098764681
2048,0.001525879,0.845098121334025
2049,0.0009155273,1.06694691838692
2050,0.001220703,0.94200820549689
2051,0.001220703,0.94200820549689
2052,0.001220703,0.94200820549689
2053,0.001525879,0.845098121334025
2054,0.001525879,0.845098121334025
2055,0.0018310545,0.765916946441209
2056,0.0018310545,0.765916946441209
2057,0.0021362305,0.698970105985731
2058,0.0021362305,0.698970105985731
2059,0.0021362305,0.698970105985731
2060,0.0021362305,0.698970105985731
2061,0.0021362305,0.698970105985731
2062,0.0018310545,0.765916946441209
2063,0.0015258788,0.845098178257871
2064,0.001525879,0.845098121334025
2065,0.0012207033,0.942008098764681
2066,0.0012207033,0.942008098764681
2067,0.0009155273,1.06694691838692
2068,0.001220703,0.94200820549689
2069,0.0012207033,0.942008098764681
2070,0.001525879,0.845098121334025
2071,0.0018310545,0.765916946441209
2072,0.001525879,0.845098121334025
2073,0.0021362305,0.698970105985731
2074,0.0021362305,0.698970105985731
2075,0.001831055,0.765916827849867
2076,0.002441406,0.640978209832909
2077,0.0021362305,0.698970105985731
2078,0.0018310545,0.765916946441209
2079,0.0015258788,0.845098178257871
2080,0.0015258788,0.845098178257871
2081,0.001220703,0.94200820549689
2082,0.0009155273,1.06694691838692
2083,0.0012207033,0.942008098764681
2084,0.001220703,0.94200820549689
2085,0.0009155273,1.06694691838692
2086,0.001525879,0.845098121334025
2087,0.001525879,0.845098121334025
2088,0.0015258788,0.845098178257871
2089,0.0018310545,0.765916946441209
2090,0.0021362305,0.698970105985731
2091,0.0021362305,0.698970105985731
2092,0.0021362305,0.698970105985731
2093,0.0021362305,0.698970105985731
2094,0.0021362305,0.698970105985731
2095,0.0012207033,0.942008098764681
2096,0.0018310545,0.765916946441209
2097,0.0018310545,0.765916946441209
2098,0.001220703,0.94200820549689
2099,0.0012207033,0.942008098764681
2100,0.0009155273,1.06694691838692
2101,0.0009155273,1.06694691838692
2102,0.001220703,0.94200820549689
2103,0.001525879,0.845098121334025
2104,0.0018310545,0.765916946441209
2105,0.0018310545,0.765916946441209
2106,0.0018310545,0.765916946441209
2107,0.0021362305,0.698970105985731
2108,0.0021362305,0.698970105985731
2109,0.002441406,0.640978209832909
2110,0.0021362305,0.698970105985731
2111,0.001831055,0.765916827849867
2112,0.0018310545,0.765916946441209
2113,0.0018310545,0.765916946441209
2114,0.001525879,0.845098121334025
2115,0.0012207033,0.942008098764681
2116,0.0012207033,0.942008098764681
2117,0.001220703,0.94200820549689
2118,0.0009155273,1.06694691838692
2119,0.0018310545,0.765916946441209
2120,0.001220703,0.94200820549689
2121,0.0018310545,0.765916946441209
2122,0.0018310545,0.765916946441209
2123,0.0021362305,0.698970105985731
2124,0.0021362305,0.698970105985731
2125,0.0021362305,0.698970105985731
2126,0.002441406,0.640978209832909
2127,0.0021362305,0.698970105985731
2128,0.001525879,0.845098121334025
2129,0.0018310545,0.765916946441209
2130,0.0018310545,0.765916946441209
2131,0.0012207033,0.942008098764681
2132,0.001220703,0.94200820549689
2133,0.0009155273,1.06694691838692
2134,0.0009155273,1.06694691838692
2135,0.0009155273,1.06694691838692
2136,0.0009155273,1.06694691838692
2137,0.0018310545,0.765916946441209
2138,0.0018310545,0.765916946441209
2139,0.0012207033,0.942008098764681
2140,0.0018310545,0.765916946441209
2141,0.0021362305,0.698970105985731
2142,0.002441406,0.640978209832909
2143,0.0021362305,0.698970105985731
2144,0.0018310545,0.765916946441209
2145,0.0018310545,0.765916946441209
2146,0.001525879,0.845098121334025
2147,0.0015258788,0.845098178257871
2148,0.001525879,0.845098121334025
2149,0.0012207033,0.942008098764681
2150,0.0009155273,1.06694691838692
2151,0.001220703,0.94200820549689
2152,0.0012207033,0.942008098764681
2153,0.0012207033,0.942008098764681
2154,0.001525879,0.845098121334025
2155,0.001525879,0.845098121334025
2156,0.0018310545,0.765916946441209
2157,0.0021362305,0.698970105985731
2158,0.0021362305,0.698970105985731
2159,0.0021362305,0.698970105985731
2160,0.0021362305,0.698970105985731
2161,0.0021362305,0.698970105985731
2162,0.0018310545,0.765916946441209
2163,0.0021362305,0.698970105985731
2164,0.001525879,0.845098121334025
2165,0.0009155273,1.06694691838692
2166,0.001525879,0.845098121334025
2167,0.001220703,0.94200820549689
2168,0.0009155273,1.06694691838692
2169,0.001525879,0.845098121334025
2170,0.001525879,0.845098121334025
2171,0.001525879,0.845098121334025
2172,0.0018310545,0.765916946441209
2173,0.0021362305,0.698970105985731
2174,0.0021362305,0.698970105985731
2175,0.0021362305,0.698970105985731
2176,0.0021362305,0.698970105985731
2177,0.001831055,0.765916827849867
2178,0.0018310545,0.765916946441209
2179,0.0015258788,0.845098178257871
2180,0.0018310545,0.765916946441209
2181,0.001525879,0.845098121334025
2182,0.001525879,0.845098121334025
2183,0.0012207033,0.942008098764681
2184,0.001220703,0.94200820549689
2185,0.001220703,0.94200820549689
2186,0.001525879,0.845098121334025
2187,0.0012207033,0.942008098764681
2188,0.0018310545,0.765916946441209
2189,0.0021362305,0.698970105985731
2190,0.0021362305,0.698970105985731
2191,0.0021362305,0.698970105985731
2192,0.002441406,0.640978209832909
2193,0.001831055,0.765916827849867
2194,0.0018310545,0.765916946441209
2195,0.0018310545,0.765916946441209
2196,0.0018310545,0.765916946441209
2197,0.0018310545,0.765916946441209
2198,0.001525879,0.845098121334025
2199,0.0009155273,1.06694691838692
2200,0.001220703,0.94200820549689
2201,0.0009155273,1.06694691838692
2202,0.0009155273,1.06694691838692
2203,0.001525879,0.845098121334025
2204,0.001220703,0.94200820549689
2205,0.0018310545,0.765916946441209
2206,0.0018310545,0.765916946441209
2207,0.001525879,0.845098121334025
2208,0.0021362305,0.698970105985731
2209,0.002441406,0.640978209832909
2210,0.001831055,0.765916827849867
2211,0.0021362305,0.698970105985731
2212,0.0018310545,0.765916946441209
2213,0.001525879,0.845098121334025
2214,0.001525879,0.845098121334025
2215,0.0012207033,0.942008098764681
2216,0.001525879,0.845098121334025
2217,0.001220703,0.94200820549689
2218,0.001220703,0.94200820549689
2219,0.001525879,0.845098121334025
2220,0.0009155273,1.06694691838692
2221,0.001525879,0.845098121334025
2222,0.0018310545,0.765916946441209
2223,0.0021362305,0.698970105985731
2224,0.0021362305,0.698970105985731
2225,0.0021362305,0.698970105985731
2226,0.0021362305,0.698970105985731
2227,0.0018310545,0.765916946441209
2228,0.0021362305,0.698970105985731
2229,0.0018310545,0.765916946441209
2230,0.0018310545,0.765916946441209
2231,0.001525879,0.845098121334025
2232,0.0009155273,1.06694691838692
2233,0.0009155273,1.06694691838692
2234,0.001220703,0.94200820549689
2235,0.0012207033,0.942008098764681
2236,0.001525879,0.845098121334025
2237,0.0018310545,0.765916946441209
2238,0.001525879,0.845098121334025
2239,0.0018310545,0.765916946441209
2240,0.0021362305,0.698970105985731
2241,0.0021362305,0.698970105985731
2242,0.002441406,0.640978209832909
2243,0.001831055,0.765916827849867
2244,0.0021362305,0.698970105985731
2245,0.0018310545,0.765916946441209
2246,0.0018310545,0.765916946441209
2247,0.0018310545,0.765916946441209
2248,0.001525879,0.845098121334025
2249,0.0009155273,1.06694691838692
2250,0.001220703,0.94200820549689
2251,0.001220703,0.94200820549689
2252,0.001220703,0.94200820549689
2253,0.0012207033,0.942008098764681
2254,0.0018310545,0.765916946441209
2255,0.0012207033,0.942008098764681
2256,0.0021362305,0.698970105985731
2257,0.0021362305,0.698970105985731
2258,0.001831055,0.765916827849867
2259,0.002441406,0.640978209832909
2260,0.002441406,0.640978209832909
2261,0.0018310545,0.765916946441209
2262,0.0018310545,0.765916946441209
2263,0.001525879,0.845098121334025
2264,0.001525879,0.845098121334025
2265,0.0012207033,0.942008098764681
2266,0.0009155273,1.06694691838692
2267,0.001220703,0.94200820549689
2268,0.001220703,0.94200820549689
2269,0.0012207033,0.942008098764681
2270,0.001525879,0.845098121334025
2271,0.0018310545,0.765916946441209
2272,0.0018310545,0.765916946441209
2273,0.001831055,0.765916827849867
2274,0.0021362305,0.698970105985731
2275,0.0021362305,0.698970105985731
2276,0.0021362305,0.698970105985731
2277,0.0021362305,0.698970105985731
2278,0.0018310545,0.765916946441209
2279,0.0018310545,0.765916946441209
2280,0.0018310545,0.765916946441209
2281,0.0009155273,1.06694691838692
2282,0.001525879,0.845098121334025
2283,0.0009155273,1.06694691838692
2284,0.001220703,0.94200820549689
2285,0.001525879,0.845098121334025
2286,0.0012207033,0.942008098764681
2287,0.001525879,0.845098121334025
2288,0.0018310545,0.765916946441209
2289,0.001525879,0.845098121334025
2290,0.0021362305,0.698970105985731
2291,0.0021362305,0.698970105985731
2292,0.001831055,0.765916827849867
2293,0.0021362305,0.698970105985731
2294,0.0018310545,0.765916946441209
2295,0.0018310545,0.765916946441209
2296,0.0018310545,0.765916946441209
2297,0.001525879,0.845098121334025
2298,0.001220703,0.94200820549689
2299,0.001525879,0.845098121334025
2300,0.001220703,0.94200820549689
2301,0.001220703,0.94200820549689
2302,0.001525879,0.845098121334025
2303,0.0012207033,0.942008098764681
2304,0.0018310545,0.765916946441209
2305,0.001525879,0.845098121334025
2306,0.0018310545,0.765916946441209
2307,0.0021362305,0.698970105985731
2308,0.0021362305,0.698970105985731
2309,0.0021362305,0.698970105985731
2310,0.001831055,0.765916827849867
2311,0.0021362305,0.698970105985731
2312,0.0021362305,0.698970105985731
2313,0.0012207033,0.942008098764681
2314,0.0012207033,0.942008098764681
2315,0.0012207033,0.942008098764681
2316,0.0009155273,1.06694691838692
2317,0.001220703,0.94200820549689
2318,0.001220703,0.94200820549689
2319,0.0012207033,0.942008098764681
2320,0.0012207033,0.942008098764681
2321,0.001525879,0.845098121334025
2322,0.0018310545,0.765916946441209
2323,0.001831055,0.765916827849867
2324,0.0021362305,0.698970105985731
2325,0.0021362305,0.698970105985731
2326,0.0021362305,0.698970105985731
2327,0.0021362305,0.698970105985731
2328,0.0018310545,0.765916946441209
2329,0.0018310545,0.765916946441209
2330,0.0015258788,0.845098178257871
2331,0.001220703,0.94200820549689
2332,0.0018310545,0.765916946441209
2333,0.001220703,0.94200820549689
2334,0.001220703,0.94200820549689
2335,0.001220703,0.94200820549689
2336,0.001525879,0.845098121334025
2337,0.001525879,0.845098121334025
2338,0.0018310545,0.765916946441209
2339,0.0021362305,0.698970105985731
2340,0.0018310545,0.765916946441209
2341,0.0021362305,0.698970105985731
2342,0.001831055,0.765916827849867
2343,0.0021362305,0.698970105985731
2344,0.0021362305,0.698970105985731
2345,0.0018310545,0.765916946441209
2346,0.0018310545,0.765916946441209
2347,0.0018310545,0.765916946441209
2348,0.0012207033,0.942008098764681
2349,0.001525879,0.845098121334025
2350,0.0009155273,1.06694691838692
2351,0.001220703,0.94200820549689
2352,0.0012207033,0.942008098764681
2353,0.0012207033,0.942008098764681
2354,0.0018310545,0.765916946441209
2355,0.0018310545,0.765916946441209
2356,0.0018310545,0.765916946441209
2357,0.0021362305,0.698970105985731
2358,0.001831055,0.765916827849867
2359,0.0021362305,0.698970105985731
2360,0.0021362305,0.698970105985731
2361,0.0021362305,0.698970105985731
2362,0.0018310545,0.765916946441209
2363,0.0018310545,0.765916946441209
2364,0.001525879,0.845098121334025
2365,0.0012207033,0.942008098764681
2366,0.001525879,0.845098121334025
2367,0.0009155273,1.06694691838692
2368,0.001220703,0.94200820549689
2369,0.0018310545,0.765916946441209
2370,0.001525879,0.845098121334025
2371,0.001525879,0.845098121334025
2372,0.0018310545,0.765916946441209
2373,0.001831055,0.765916827849867
2374,0.0021362305,0.698970105985731
2375,0.0021362305,0.698970105985731
2376,0.0021362305,0.698970105985731
2377,0.0018310545,0.765916946441209
2378,0.0021362305,0.698970105985731
2379,0.0018310545,0.765916946441209
2380,0.0018310545,0.765916946441209
2381,0.001525879,0.845098121334025
2382,0.0012207033,0.942008098764681
2383,0.001220703,0.94200820549689
2384,0.001220703,0.94200820549689
2385,0.001525879,0.845098121334025
2386,0.001525879,0.845098121334025
2387,0.001525879,0.845098121334025
2388,0.0012207033,0.942008098764681
2389,0.0021362305,0.698970105985731
2390,0.0021362305,0.698970105985731
2391,0.0021362305,0.698970105985731
2392,0.0021362305,0.698970105985731
2393,0.0021362305,0.698970105985731
2394,0.0018310545,0.765916946441209
2395,0.0021362305,0.698970105985731
2396,0.0018310545,0.765916946441209
2397,0.0018310545,0.765916946441209
2398,0.001525879,0.845098121334025
2399,0.0009155273,1.06694691838692
2400,0.001220703,0.94200820549689
2401,0.001220703,0.94200820549689
2402,0.001525879,0.845098121334025
2403,0.001525879,0.845098121334025
2404,0.001525879,0.845098121334025
2405,0.0018310545,0.765916946441209
2406,0.001831055,0.765916827849867
2407,0.0021362305,0.698970105985731
2408,0.002441406,0.640978209832909
2409,0.0021362305,0.698970105985731
2410,0.001831055,0.765916827849867
2411,0.0018310545,0.765916946441209
2412,0.0018310545,0.765916946441209
2413,0.0018310545,0.765916946441209
2414,0.0012207033,0.942008098764681
2415,0.001525879,0.845098121334025
2416,0.0009155273,1.06694691838692
2417,0.001220703,0.94200820549689
2418,0.001220703,0.94200820549689
2419,0.0012207033,0.942008098764681
2420,0.001525879,0.845098121334025
2421,0.0018310545,0.765916946441209
2422,0.001525879,0.845098121334025
2423,0.0021362305,0.698970105985731
2424,0.0021362305,0.698970105985731
2425,0.0021362305,0.698970105985731
2426,0.0021362305,0.698970105985731
2427,0.0018310545,0.765916946441209
2428,0.0021362305,0.698970105985731
2429,0.0018310545,0.765916946441209
2430,0.0018310545,0.765916946441209
2431,0.001525879,0.845098121334025
2432,0.0009155273,1.06694691838692
2433,0.001525879,0.845098121334025
2434,0.001220703,0.94200820549689
2435,0.001220703,0.94200820549689
2436,0.001525879,0.845098121334025
2437,0.0018310545,0.765916946441209
2438,0.001525879,0.845098121334025
2439,0.0018310545,0.765916946441209
2440,0.0021362305,0.698970105985731
2441,0.0021362305,0.698970105985731
2442,0.002441406,0.640978209832909
2443,0.001831055,0.765916827849867
2444,0.0021362305,0.698970105985731
2445,0.0018310545,0.765916946441209
2446,0.0018310545,0.765916946441209
2447,0.0018310545,0.765916946441209
2448,0.0009155273,1.06694691838692
2449,0.001220703,0.94200820549689
2450,0.001220703,0.94200820549689
2451,0.001220703,0.94200820549689
2452,0.001525879,0.845098121334025
2453,0.0012207033,0.942008098764681
2454,0.001525879,0.845098121334025
2455,0.0018310545,0.765916946441209
2456,0.0021362305,0.698970105985731
2457,0.0021362305,0.698970105985731
2458,0.0021362305,0.698970105985731
2459,0.002441406,0.640978209832909
2460,0.0021362305,0.698970105985731
