"time","intensity","A"
1627,0.0021362305,0.24303799277895
1628,0.0018310545,0.176091152323472
1629,0.0018310545,0.176091152323472
1630,0.0018310545,0.176091152323472
1631,0.001525879,0.0969099774306561
1632,0.0009155273,-0.124938819622238
1633,0.001220703,-1.06732209662456e-07
1634,0.001220703,-1.06732209662456e-07
1635,0.001220703,-1.06732209662456e-07
1636,0.0012207033,0
1637,0.001525879,0.0969099774306561
1638,0.001525879,0.0969099774306561
1639,0.0015258788,0.0969099205068096
1640,0.0021362305,0.24303799277895
1641,0.001831055,0.176091270914814
1642,0.0021362305,0.24303799277895
1643,0.0021362305,0.24303799277895
1644,0.0021362305,0.24303799277895
1645,0.0021362305,0.24303799277895
1646,0.0018310545,0.176091152323472
1647,0.0018310545,0.176091152323472
1648,0.001220703,-1.06732209662456e-07
1649,0.0012207033,0
1650,0.001525879,0.0969099774306561
1651,0.0009155273,-0.124938819622238
1652,0.0009155273,-0.124938819622238
1653,0.001525879,0.0969099774306561
1654,0.001525879,0.0969099774306561
1655,0.0015258788,0.0969099205068096
1656,0.001525879,0.0969099774306561
1657,0.0018310545,0.176091152323472
1658,0.0021362305,0.24303799277895
1659,0.002441406,0.301029888931772
1660,0.0021362305,0.24303799277895
1661,0.0021362305,0.24303799277895
1662,0.001831055,0.176091270914814
1663,0.0018310545,0.176091152323472
1664,0.0018310545,0.176091152323472
1665,0.0012207033,0
1666,0.0012207033,0
1667,0.0009155273,-0.124938819622238
1668,0.001220703,-1.06732209662456e-07
1669,0.001525879,0.0969099774306561
1670,0.0012207033,0
1671,0.001525879,0.0969099774306561
1672,0.0015258788,0.0969099205068096
1673,0.0021362305,0.24303799277895
1674,0.002441406,0.301029888931772
1675,0.0018310545,0.176091152323472
1676,0.0021362305,0.24303799277895
1677,0.002441406,0.301029888931772
1678,0.0018310545,0.176091152323472
1679,0.001831055,0.176091270914814
1680,0.0018310545,0.176091152323472
1681,0.0012207033,0
1682,0.001525879,0.0969099774306561
1683,0.0012207033,0
1684,0.001220703,-1.06732209662456e-07
1685,0.001220703,-1.06732209662456e-07
1686,0.0009155273,-0.124938819622238
1687,0.0012207033,0
1688,0.0018310545,0.176091152323472
1689,0.0015258788,0.0969099205068096
1690,0.0018310545,0.176091152323472
1691,0.0021362305,0.24303799277895
1692,0.0021362305,0.24303799277895
1693,0.0021362305,0.24303799277895
1694,0.0021362305,0.24303799277895
1695,0.0021362305,0.24303799277895
1696,0.0018310545,0.176091152323472
1697,0.0021362305,0.24303799277895
1698,0.001220703,-1.06732209662456e-07
1699,0.001525879,0.0969099774306561
1700,0.0012207033,0
1701,0.0009155273,-0.124938819622238
1702,0.001220703,-1.06732209662456e-07
1703,0.001525879,0.0969099774306561
1704,0.0012207033,0
1705,0.0012207033,0
1706,0.001525879,0.0969099774306561
1707,0.0021362305,0.24303799277895
1708,0.0021362305,0.24303799277895
1709,0.0021362305,0.24303799277895
1710,0.0021362305,0.24303799277895
1711,0.0018310545,0.176091152323472
1712,0.0018310545,0.176091152323472
1713,0.0018310545,0.176091152323472
1714,0.0018310545,0.176091152323472
1715,0.001525879,0.0969099774306561
1716,0.001220703,-1.06732209662456e-07
1717,0.0009155273,-0.124938819622238
1718,0.001220703,-1.06732209662456e-07
1719,0.0009155273,-0.124938819622238
1720,0.001525879,0.0969099774306561
1721,0.0018310545,0.176091152323472
1722,0.0018310545,0.176091152323472
1723,0.001525879,0.0969099774306561
1724,0.0021362305,0.24303799277895
1725,0.0021362305,0.24303799277895
1726,0.001831055,0.176091270914814
1727,0.002441406,0.301029888931772
1728,0.0021362305,0.24303799277895
1729,0.0018310545,0.176091152323472
1730,0.0018310545,0.176091152323472
1731,0.001525879,0.0969099774306561
1732,0.0009155273,-0.124938819622238
1733,0.0012207033,0
1734,0.001220703,-1.06732209662456e-07
1735,0.001220703,-1.06732209662456e-07
1736,0.0012207033,0
1737,0.001525879,0.0969099774306561
1738,0.0018310545,0.176091152323472
1739,0.001525879,0.0969099774306561
1740,0.0021362305,0.24303799277895
1741,0.0021362305,0.24303799277895
1742,0.0021362305,0.24303799277895
1743,0.002441406,0.301029888931772
1744,0.0024414065,0.301029977875281
1745,0.0018310545,0.176091152323472
1746,0.001525879,0.0969099774306561
1747,0.0018310545,0.176091152323472
1748,0.0012207033,0
1749,0.001220703,-1.06732209662456e-07
1750,0.0012207033,0
1751,0.001220703,-1.06732209662456e-07
1752,0.0009155273,-0.124938819622238
1753,0.001220703,-1.06732209662456e-07
1754,0.001525879,0.0969099774306561
1755,0.0018310545,0.176091152323472
1756,0.001831055,0.176091270914814
1757,0.001831055,0.176091270914814
1758,0.0021362305,0.24303799277895
1759,0.0021362305,0.24303799277895
1760,0.002441406,0.301029888931772
1761,0.0021362305,0.24303799277895
1762,0.0018310545,0.176091152323472
1763,0.0018310545,0.176091152323472
1764,0.001525879,0.0969099774306561
1765,0.0012207033,0
1766,0.001525879,0.0969099774306561
1767,0.0009155273,-0.124938819622238
1768,0.0009155273,-0.124938819622238
1769,0.001525879,0.0969099774306561
1770,0.001525879,0.0969099774306561
1771,0.0012207033,0
1772,0.0018310545,0.176091152323472
1773,0.0021362305,0.24303799277895
1774,0.0024414065,0.301029977875281
1775,0.0021362305,0.24303799277895
1776,0.002441406,0.301029888931772
1777,0.002441406,0.301029888931772
1778,0.0018310545,0.176091152323472
1779,0.0018310545,0.176091152323472
1780,0.001525879,0.0969099774306561
1781,0.001525879,0.0969099774306561
1782,0.0012207033,0
1783,0.001525879,0.0969099774306561
1784,0.001220703,-1.06732209662456e-07
1785,0.0009155273,-0.124938819622238
1786,0.001525879,0.0969099774306561
1787,0.001525879,0.0969099774306561
1788,0.0018310545,0.176091152323472
1789,0.0018310545,0.176091152323472
1790,0.0021362305,0.24303799277895
1791,0.0018310545,0.176091152323472
1792,0.0021362305,0.24303799277895
1793,0.002441406,0.301029888931772
1794,0.0021362305,0.24303799277895
1795,0.0021362305,0.24303799277895
1796,0.0018310545,0.176091152323472
1797,0.0018310545,0.176091152323472
1798,0.0009155275,-0.124938724749167
1799,0.001525879,0.0969099774306561
1800,0.0012207033,0
1801,0.001220703,-1.06732209662456e-07
1802,0.001220703,-1.06732209662456e-07
1803,0.0009155273,-0.124938819622238
1804,0.0012207033,0
1805,0.0018310545,0.176091152323472
1806,0.0018310545,0.176091152323472
1807,0.0021362305,0.24303799277895
1808,0.0018310545,0.176091152323472
1809,0.002441406,0.301029888931772
1810,0.002441406,0.301029888931772
1811,0.0018310545,0.176091152323472
1812,0.001525879,0.0969099774306561
1813,0.0018310545,0.176091152323472
1814,0.001220703,-1.06732209662456e-07
1815,0.001525879,0.0969099774306561
1816,0.0012207033,0
1817,0.001220703,-1.06732209662456e-07
1818,0.001220703,-1.06732209662456e-07
1819,0.001220703,-1.06732209662456e-07
1820,0.001525879,0.0969099774306561
1821,0.001525879,0.0969099774306561
1822,0.0018310545,0.176091152323472
1823,0.0021362305,0.24303799277895
1824,0.0021362305,0.24303799277895
1825,0.0021362305,0.24303799277895
1826,0.0021362305,0.24303799277895
1827,0.0021362305,0.24303799277895
1828,0.0021362305,0.24303799277895
1829,0.0021362305,0.24303799277895
1830,0.0018310545,0.176091152323472
1831,0.0018310545,0.176091152323472
1832,0.0012207033,0
1833,0.001220703,-1.06732209662456e-07
1834,0.001220703,-1.06732209662456e-07
1835,0.001220703,-1.06732209662456e-07
1836,0.0012207033,0
1837,0.001220703,-1.06732209662456e-07
1838,0.0018310545,0.176091152323472
1839,0.0018310545,0.176091152323472
1840,0.0021362305,0.24303799277895
1841,0.0021362305,0.24303799277895
1842,0.002441406,0.301029888931772
1843,0.002441406,0.301029888931772
1844,0.001831055,0.176091270914814
1845,0.0021362305,0.24303799277895
1846,0.0018310545,0.176091152323472
1847,0.0015258788,0.0969099205068096
1848,0.001525879,0.0969099774306561
1849,0.001525879,0.0969099774306561
1850,0.0009155273,-0.124938819622238
1851,0.001220703,-1.06732209662456e-07
1852,0.0009155273,-0.124938819622238
1853,0.0012207033,0
1854,0.0012207033,0
1855,0.001525879,0.0969099774306561
1856,0.0018310545,0.176091152323472
1857,0.0021362305,0.24303799277895
1858,0.0021362305,0.24303799277895
1859,0.002441406,0.301029888931772
1860,0.001831055,0.176091270914814
1861,0.0021362305,0.24303799277895
1862,0.0021362305,0.24303799277895
1863,0.0018310545,0.176091152323472
1864,0.0012207033,0
1865,0.0012207033,0
1866,0.001525879,0.0969099774306561
1867,0.0009155273,-0.124938819622238
1868,0.001220703,-1.06732209662456e-07
1869,0.001220703,-1.06732209662456e-07
1870,0.0012207033,0
1871,0.0012207033,0
1872,0.001525879,0.0969099774306561
1873,0.0021362305,0.24303799277895
1874,0.0018310545,0.176091152323472
1875,0.002441406,0.301029888931772
1876,0.002441406,0.301029888931772
1877,0.0021362305,0.24303799277895
1878,0.0018310545,0.176091152323472
1879,0.0021362305,0.24303799277895
1880,0.001525879,0.0969099774306561
1881,0.001525879,0.0969099774306561
1882,0.001220703,-1.06732209662456e-07
1883,0.0009155273,-0.124938819622238
1884,0.001220703,-1.06732209662456e-07
1885,0.0009155273,-0.124938819622238
1886,0.001525879,0.0969099774306561
1887,0.001525879,0.0969099774306561
1888,0.0015258788,0.0969099205068096
1889,0.001525879,0.0969099774306561
1890,0.0021362305,0.24303799277895
1891,0.0021362305,0.24303799277895
1892,0.0021362305,0.24303799277895
1893,0.002441406,0.301029888931772
1894,0.0018310545,0.176091152323472
1895,0.001831055,0.176091270914814
1896,0.0018310545,0.176091152323472
1897,0.0018310545,0.176091152323472
1898,0.0012207033,0
1899,0.0009155273,-0.124938819622238
1900,0.001525879,0.0969099774306561
1901,0.001220703,-1.06732209662456e-07
1902,0.0009155273,-0.124938819622238
1903,0.0012207033,0
1904,0.001525879,0.0969099774306561
1905,0.0018310545,0.176091152323472
1906,0.0018310545,0.176091152323472
1907,0.0021362305,0.24303799277895
1908,0.0021362305,0.24303799277895
1909,0.0021362305,0.24303799277895
1910,0.0021362305,0.24303799277895
1911,0.0018310545,0.176091152323472
1912,0.0021362305,0.24303799277895
1913,0.0018310545,0.176091152323472
1914,0.0015258788,0.0969099205068096
1915,0.001220703,-1.06732209662456e-07
1916,0.0012207033,0
1917,0.001220703,-1.06732209662456e-07
1918,0.001220703,-1.06732209662456e-07
1919,0.0012207033,0
1920,0.0012207033,0
1921,0.001525879,0.0969099774306561
1922,0.0018310545,0.176091152323472
1923,0.001525879,0.0969099774306561
1924,0.0018310545,0.176091152323472
1925,0.0021362305,0.24303799277895
1926,0.002441406,0.301029888931772
1927,0.001831055,0.176091270914814
1928,0.0018310545,0.176091152323472
1929,0.0021362305,0.24303799277895
1930,0.0015258788,0.0969099205068096
1931,0.001525879,0.0969099774306561
1932,0.001220703,-1.06732209662456e-07
1933,0.0009155273,-0.124938819622238
1934,0.001220703,-1.06732209662456e-07
1935,0.001220703,-1.06732209662456e-07
1936,0.0012207033,0
1937,0.001525879,0.0969099774306561
1938,0.0012207033,0
1939,0.0018310545,0.176091152323472
1940,0.001831055,0.176091270914814
1941,0.0021362305,0.24303799277895
1942,0.0021362305,0.24303799277895
1943,0.0021362305,0.24303799277895
1944,0.0021362305,0.24303799277895
1945,0.0018310545,0.176091152323472
1946,0.0018310545,0.176091152323472
1947,0.0018310545,0.176091152323472
1948,0.001525879,0.0969099774306561
1949,0.001220703,-1.06732209662456e-07
1950,0.0012207033,0
1951,0.001220703,-1.06732209662456e-07
1952,0.0009155273,-0.124938819622238
1953,0.0012207033,0
1954,0.001525879,0.0969099774306561
1955,0.001525879,0.0969099774306561
1956,0.0018310545,0.176091152323472
1957,0.001831055,0.176091270914814
1958,0.0021362305,0.24303799277895
1959,0.0021362305,0.24303799277895
1960,0.002441406,0.301029888931772
1961,0.0018310545,0.176091152323472
1962,0.0018310545,0.176091152323472
1963,0.0018310545,0.176091152323472
1964,0.001525879,0.0969099774306561
1965,0.001525879,0.0969099774306561
1966,0.0012207033,0
1967,0.0009155273,-0.124938819622238
1968,0.001220703,-1.06732209662456e-07
1969,0.0009155273,-0.124938819622238
1970,0.0012207033,0
1971,0.0018310545,0.176091152323472
1972,0.0018310545,0.176091152323472
1973,0.0018310545,0.176091152323472
1974,0.001831055,0.176091270914814
1975,0.0021362305,0.24303799277895
1976,0.0021362305,0.24303799277895
1977,0.0018310545,0.176091152323472
1978,0.002441406,0.301029888931772
1979,0.001525879,0.0969099774306561
1980,0.0018310545,0.176091152323472
1981,0.0018310545,0.176091152323472
1982,0.0009155273,-0.124938819622238
1983,0.0009155273,-0.124938819622238
1984,0.001220703,-1.06732209662456e-07
1985,0.001220703,-1.06732209662456e-07
1986,0.0012207033,0
1987,0.001525879,0.0969099774306561
1988,0.001525879,0.0969099774306561
1989,0.0018310545,0.176091152323472
1990,0.001831055,0.176091270914814
1991,0.0021362305,0.24303799277895
1992,0.001831055,0.176091270914814
1993,0.0021362305,0.24303799277895
1994,0.0021362305,0.24303799277895
1995,0.0021362305,0.24303799277895
1996,0.0018310545,0.176091152323472
1997,0.0018310545,0.176091152323472
1998,0.001525879,0.0969099774306561
1999,0.001220703,-1.06732209662456e-07
2000,0.001220703,-1.06732209662456e-07
2001,0.001220703,-1.06732209662456e-07
2002,0.0012207033,0
2003,0.0012207033,0
2004,0.001525879,0.0969099774306561
2005,0.0018310545,0.176091152323472
2006,0.0018310545,0.176091152323472
2007,0.0021362305,0.24303799277895
2008,0.0021362305,0.24303799277895
2009,0.0021362305,0.24303799277895
2010,0.0021362305,0.24303799277895
2011,0.0021362305,0.24303799277895
2012,0.001525879,0.0969099774306561
2013,0.001525879,0.0969099774306561
2014,0.0018310545,0.176091152323472
2015,0.0009155275,-0.124938724749167
2016,0.0009155273,-0.124938819622238
2017,0.0009155273,-0.124938819622238
2018,0.001220703,-1.06732209662456e-07
2019,0.001525879,0.0969099774306561
2020,0.0012207033,0
2021,0.0018310545,0.176091152323472
2022,0.0018310545,0.176091152323472
2023,0.0018310545,0.176091152323472
2024,0.001831055,0.176091270914814
2025,0.0021362305,0.24303799277895
2026,0.002441406,0.301029888931772
2027,0.0018310545,0.176091152323472
2028,0.0021362305,0.24303799277895
2029,0.0018310545,0.176091152323472
2030,0.0018310545,0.176091152323472
2031,0.0012207033,0
2032,0.0012207033,0
2033,0.0012207033,0
2034,0.001220703,-1.06732209662456e-07
2035,0.001220703,-1.06732209662456e-07
2036,0.0012207033,0
2037,0.0015258788,0.0969099205068096
2038,0.001525879,0.0969099774306561
2039,0.001525879,0.0969099774306561
2040,0.0018310545,0.176091152323472
2041,0.0021362305,0.24303799277895
2042,0.002441406,0.301029888931772
2043,0.0021362305,0.24303799277895
2044,0.0018310545,0.176091152323472
2045,0.0021362305,0.24303799277895
2046,0.0018310545,0.176091152323472
2047,0.0012207033,0
2048,0.001525879,0.0969099774306561
2049,0.0009155273,-0.124938819622238
2050,0.001220703,-1.06732209662456e-07
2051,0.001220703,-1.06732209662456e-07
2052,0.001220703,-1.06732209662456e-07
2053,0.001525879,0.0969099774306561
2054,0.001525879,0.0969099774306561
2055,0.0018310545,0.176091152323472
2056,0.0018310545,0.176091152323472
2057,0.0021362305,0.24303799277895
2058,0.0021362305,0.24303799277895
2059,0.0021362305,0.24303799277895
2060,0.0021362305,0.24303799277895
2061,0.0021362305,0.24303799277895
2062,0.0018310545,0.176091152323472
2063,0.0015258788,0.0969099205068096
2064,0.001525879,0.0969099774306561
2065,0.0012207033,0
2066,0.0012207033,0
2067,0.0009155273,-0.124938819622238
2068,0.001220703,-1.06732209662456e-07
2069,0.0012207033,0
2070,0.001525879,0.0969099774306561
2071,0.0018310545,0.176091152323472
2072,0.001525879,0.0969099774306561
2073,0.0021362305,0.24303799277895
2074,0.0021362305,0.24303799277895
2075,0.001831055,0.176091270914814
2076,0.002441406,0.301029888931772
2077,0.0021362305,0.24303799277895
2078,0.0018310545,0.176091152323472
2079,0.0015258788,0.0969099205068096
2080,0.0015258788,0.0969099205068096
2081,0.001220703,-1.06732209662456e-07
2082,0.0009155273,-0.124938819622238
2083,0.0012207033,0
2084,0.001220703,-1.06732209662456e-07
2085,0.0009155273,-0.124938819622238
2086,0.001525879,0.0969099774306561
2087,0.001525879,0.0969099774306561
2088,0.0015258788,0.0969099205068096
2089,0.0018310545,0.176091152323472
2090,0.0021362305,0.24303799277895
2091,0.0021362305,0.24303799277895
2092,0.0021362305,0.24303799277895
2093,0.0021362305,0.24303799277895
2094,0.0021362305,0.24303799277895
2095,0.0012207033,0
2096,0.0018310545,0.176091152323472
2097,0.0018310545,0.176091152323472
2098,0.001220703,-1.06732209662456e-07
2099,0.0012207033,0
2100,0.0009155273,-0.124938819622238
2101,0.0009155273,-0.124938819622238
2102,0.001220703,-1.06732209662456e-07
2103,0.001525879,0.0969099774306561
2104,0.0018310545,0.176091152323472
2105,0.0018310545,0.176091152323472
2106,0.0018310545,0.176091152323472
2107,0.0021362305,0.24303799277895
2108,0.0021362305,0.24303799277895
2109,0.002441406,0.301029888931772
2110,0.0021362305,0.24303799277895
2111,0.001831055,0.176091270914814
2112,0.0018310545,0.176091152323472
2113,0.0018310545,0.176091152323472
2114,0.001525879,0.0969099774306561
2115,0.0012207033,0
2116,0.0012207033,0
2117,0.001220703,-1.06732209662456e-07
2118,0.0009155273,-0.124938819622238
2119,0.0018310545,0.176091152323472
2120,0.001220703,-1.06732209662456e-07
2121,0.0018310545,0.176091152323472
2122,0.0018310545,0.176091152323472
2123,0.0021362305,0.24303799277895
2124,0.0021362305,0.24303799277895
2125,0.0021362305,0.24303799277895
2126,0.002441406,0.301029888931772
2127,0.0021362305,0.24303799277895
2128,0.001525879,0.0969099774306561
2129,0.0018310545,0.176091152323472
2130,0.0018310545,0.176091152323472
2131,0.0012207033,0
2132,0.001220703,-1.06732209662456e-07
2133,0.0009155273,-0.124938819622238
2134,0.0009155273,-0.124938819622238
2135,0.0009155273,-0.124938819622238
2136,0.0009155273,-0.124938819622238
2137,0.0018310545,0.176091152323472
2138,0.0018310545,0.176091152323472
2139,0.0012207033,0
2140,0.0018310545,0.176091152323472
2141,0.0021362305,0.24303799277895
2142,0.002441406,0.301029888931772
2143,0.0021362305,0.24303799277895
2144,0.0018310545,0.176091152323472
2145,0.0018310545,0.176091152323472
2146,0.001525879,0.0969099774306561
2147,0.0015258788,0.0969099205068096
2148,0.001525879,0.0969099774306561
2149,0.0012207033,0
2150,0.0009155273,-0.124938819622238
2151,0.001220703,-1.06732209662456e-07
2152,0.0012207033,0
2153,0.0012207033,0
2154,0.001525879,0.0969099774306561
2155,0.001525879,0.0969099774306561
2156,0.0018310545,0.176091152323472
2157,0.0021362305,0.24303799277895
2158,0.0021362305,0.24303799277895
2159,0.0021362305,0.24303799277895
2160,0.0021362305,0.24303799277895
2161,0.0021362305,0.24303799277895
2162,0.0018310545,0.176091152323472
2163,0.0021362305,0.24303799277895
2164,0.001525879,0.0969099774306561
2165,0.0009155273,-0.124938819622238
2166,0.001525879,0.0969099774306561
2167,0.001220703,-1.06732209662456e-07
2168,0.0009155273,-0.124938819622238
2169,0.001525879,0.0969099774306561
2170,0.001525879,0.0969099774306561
2171,0.001525879,0.0969099774306561
2172,0.0018310545,0.176091152323472
2173,0.0021362305,0.24303799277895
2174,0.0021362305,0.24303799277895
2175,0.0021362305,0.24303799277895
2176,0.0021362305,0.24303799277895
2177,0.001831055,0.176091270914814
2178,0.0018310545,0.176091152323472
2179,0.0015258788,0.0969099205068096
2180,0.0018310545,0.176091152323472
2181,0.001525879,0.0969099774306561
2182,0.001525879,0.0969099774306561
2183,0.0012207033,0
2184,0.001220703,-1.06732209662456e-07
2185,0.001220703,-1.06732209662456e-07
2186,0.001525879,0.0969099774306561
2187,0.0012207033,0
2188,0.0018310545,0.176091152323472
2189,0.0021362305,0.24303799277895
2190,0.0021362305,0.24303799277895
2191,0.0021362305,0.24303799277895
2192,0.002441406,0.301029888931772
2193,0.001831055,0.176091270914814
2194,0.0018310545,0.176091152323472
2195,0.0018310545,0.176091152323472
2196,0.0018310545,0.176091152323472
2197,0.0018310545,0.176091152323472
2198,0.001525879,0.0969099774306561
2199,0.0009155273,-0.124938819622238
2200,0.001220703,-1.06732209662456e-07
2201,0.0009155273,-0.124938819622238
2202,0.0009155273,-0.124938819622238
2203,0.001525879,0.0969099774306561
2204,0.001220703,-1.06732209662456e-07
2205,0.0018310545,0.176091152323472
2206,0.0018310545,0.176091152323472
2207,0.001525879,0.0969099774306561
2208,0.0021362305,0.24303799277895
2209,0.002441406,0.301029888931772
2210,0.001831055,0.176091270914814
2211,0.0021362305,0.24303799277895
2212,0.0018310545,0.176091152323472
2213,0.001525879,0.0969099774306561
2214,0.001525879,0.0969099774306561
2215,0.0012207033,0
2216,0.001525879,0.0969099774306561
2217,0.001220703,-1.06732209662456e-07
2218,0.001220703,-1.06732209662456e-07
2219,0.001525879,0.0969099774306561
2220,0.0009155273,-0.124938819622238
2221,0.001525879,0.0969099774306561
2222,0.0018310545,0.176091152323472
2223,0.0021362305,0.24303799277895
2224,0.0021362305,0.24303799277895
2225,0.0021362305,0.24303799277895
2226,0.0021362305,0.24303799277895
2227,0.0018310545,0.176091152323472
2228,0.0021362305,0.24303799277895
2229,0.0018310545,0.176091152323472
2230,0.0018310545,0.176091152323472
2231,0.001525879,0.0969099774306561
2232,0.0009155273,-0.124938819622238
2233,0.0009155273,-0.124938819622238
2234,0.001220703,-1.06732209662456e-07
2235,0.0012207033,0
2236,0.001525879,0.0969099774306561
2237,0.0018310545,0.176091152323472
2238,0.001525879,0.0969099774306561
2239,0.0018310545,0.176091152323472
2240,0.0021362305,0.24303799277895
2241,0.0021362305,0.24303799277895
2242,0.002441406,0.301029888931772
2243,0.001831055,0.176091270914814
2244,0.0021362305,0.24303799277895
2245,0.0018310545,0.176091152323472
2246,0.0018310545,0.176091152323472
2247,0.0018310545,0.176091152323472
2248,0.001525879,0.0969099774306561
2249,0.0009155273,-0.124938819622238
2250,0.001220703,-1.06732209662456e-07
2251,0.001220703,-1.06732209662456e-07
2252,0.001220703,-1.06732209662456e-07
2253,0.0012207033,0
2254,0.0018310545,0.176091152323472
2255,0.0012207033,0
2256,0.0021362305,0.24303799277895
2257,0.0021362305,0.24303799277895
2258,0.001831055,0.176091270914814
2259,0.002441406,0.301029888931772
2260,0.002441406,0.301029888931772
2261,0.0018310545,0.176091152323472
2262,0.0018310545,0.176091152323472
2263,0.001525879,0.0969099774306561
2264,0.001525879,0.0969099774306561
2265,0.0012207033,0
2266,0.0009155273,-0.124938819622238
2267,0.001220703,-1.06732209662456e-07
2268,0.001220703,-1.06732209662456e-07
2269,0.0012207033,0
2270,0.001525879,0.0969099774306561
2271,0.0018310545,0.176091152323472
2272,0.0018310545,0.176091152323472
2273,0.001831055,0.176091270914814
2274,0.0021362305,0.24303799277895
2275,0.0021362305,0.24303799277895
2276,0.0021362305,0.24303799277895
2277,0.0021362305,0.24303799277895
2278,0.0018310545,0.176091152323472
2279,0.0018310545,0.176091152323472
2280,0.0018310545,0.176091152323472
2281,0.0009155273,-0.124938819622238
2282,0.001525879,0.0969099774306561
2283,0.0009155273,-0.124938819622238
2284,0.001220703,-1.06732209662456e-07
2285,0.001525879,0.0969099774306561
2286,0.0012207033,0
2287,0.001525879,0.0969099774306561
2288,0.0018310545,0.176091152323472
2289,0.001525879,0.0969099774306561
2290,0.0021362305,0.24303799277895
2291,0.0021362305,0.24303799277895
2292,0.001831055,0.176091270914814
2293,0.0021362305,0.24303799277895
2294,0.0018310545,0.176091152323472
2295,0.0018310545,0.176091152323472
2296,0.0018310545,0.176091152323472
2297,0.001525879,0.0969099774306561
2298,0.001220703,-1.06732209662456e-07
2299,0.001525879,0.0969099774306561
2300,0.001220703,-1.06732209662456e-07
2301,0.001220703,-1.06732209662456e-07
2302,0.001525879,0.0969099774306561
2303,0.0012207033,0
2304,0.0018310545,0.176091152323472
2305,0.001525879,0.0969099774306561
2306,0.0018310545,0.176091152323472
2307,0.0021362305,0.24303799277895
2308,0.0021362305,0.24303799277895
2309,0.0021362305,0.24303799277895
2310,0.001831055,0.176091270914814
2311,0.0021362305,0.24303799277895
2312,0.0021362305,0.24303799277895
2313,0.0012207033,0
2314,0.0012207033,0
2315,0.0012207033,0
2316,0.0009155273,-0.124938819622238
2317,0.001220703,-1.06732209662456e-07
2318,0.001220703,-1.06732209662456e-07
2319,0.0012207033,0
2320,0.0012207033,0
2321,0.001525879,0.0969099774306561
2322,0.0018310545,0.176091152323472
2323,0.001831055,0.176091270914814
2324,0.0021362305,0.24303799277895
2325,0.0021362305,0.24303799277895
2326,0.0021362305,0.24303799277895
2327,0.0021362305,0.24303799277895
2328,0.0018310545,0.176091152323472
2329,0.0018310545,0.176091152323472
2330,0.0015258788,0.0969099205068096
2331,0.001220703,-1.06732209662456e-07
2332,0.0018310545,0.176091152323472
2333,0.001220703,-1.06732209662456e-07
2334,0.001220703,-1.06732209662456e-07
2335,0.001220703,-1.06732209662456e-07
2336,0.001525879,0.0969099774306561
2337,0.001525879,0.0969099774306561
2338,0.0018310545,0.176091152323472
2339,0.0021362305,0.24303799277895
2340,0.0018310545,0.176091152323472
2341,0.0021362305,0.24303799277895
2342,0.001831055,0.176091270914814
2343,0.0021362305,0.24303799277895
2344,0.0021362305,0.24303799277895
2345,0.0018310545,0.176091152323472
2346,0.0018310545,0.176091152323472
2347,0.0018310545,0.176091152323472
2348,0.0012207033,0
2349,0.001525879,0.0969099774306561
2350,0.0009155273,-0.124938819622238
2351,0.001220703,-1.06732209662456e-07
2352,0.0012207033,0
2353,0.0012207033,0
2354,0.0018310545,0.176091152323472
2355,0.0018310545,0.176091152323472
2356,0.0018310545,0.176091152323472
2357,0.0021362305,0.24303799277895
2358,0.001831055,0.176091270914814
2359,0.0021362305,0.24303799277895
2360,0.0021362305,0.24303799277895
2361,0.0021362305,0.24303799277895
2362,0.0018310545,0.176091152323472
2363,0.0018310545,0.176091152323472
2364,0.001525879,0.0969099774306561
2365,0.0012207033,0
2366,0.001525879,0.0969099774306561
2367,0.0009155273,-0.124938819622238
2368,0.001220703,-1.06732209662456e-07
2369,0.0018310545,0.176091152323472
2370,0.001525879,0.0969099774306561
2371,0.001525879,0.0969099774306561
2372,0.0018310545,0.176091152323472
2373,0.001831055,0.176091270914814
2374,0.0021362305,0.24303799277895
2375,0.0021362305,0.24303799277895
2376,0.0021362305,0.24303799277895
2377,0.0018310545,0.176091152323472
2378,0.0021362305,0.24303799277895
2379,0.0018310545,0.176091152323472
2380,0.0018310545,0.176091152323472
2381,0.001525879,0.0969099774306561
2382,0.0012207033,0
2383,0.001220703,-1.06732209662456e-07
2384,0.001220703,-1.06732209662456e-07
2385,0.001525879,0.0969099774306561
2386,0.001525879,0.0969099774306561
2387,0.001525879,0.0969099774306561
2388,0.0012207033,0
2389,0.0021362305,0.24303799277895
2390,0.0021362305,0.24303799277895
2391,0.0021362305,0.24303799277895
2392,0.0021362305,0.24303799277895
2393,0.0021362305,0.24303799277895
2394,0.0018310545,0.176091152323472
2395,0.0021362305,0.24303799277895
2396,0.0018310545,0.176091152323472
2397,0.0018310545,0.176091152323472
2398,0.001525879,0.0969099774306561
2399,0.0009155273,-0.124938819622238
2400,0.001220703,-1.06732209662456e-07
2401,0.001220703,-1.06732209662456e-07
2402,0.001525879,0.0969099774306561
2403,0.001525879,0.0969099774306561
2404,0.001525879,0.0969099774306561
2405,0.0018310545,0.176091152323472
2406,0.001831055,0.176091270914814
2407,0.0021362305,0.24303799277895
2408,0.002441406,0.301029888931772
2409,0.0021362305,0.24303799277895
2410,0.001831055,0.176091270914814
2411,0.0018310545,0.176091152323472
2412,0.0018310545,0.176091152323472
2413,0.0018310545,0.176091152323472
2414,0.0012207033,0
2415,0.001525879,0.0969099774306561
