"time","intensity","A"
2144,0.0003051758,1.14612801534829
2145,0.0006103515,0.845098090839122
2146,0.0006103515,0.845098090839122
2147,0.0006103515,0.845098090839122
2148,0.0003051758,1.14612801534829
2149,0.0003051758,1.14612801534829
2150,0.0003051758,1.14612801534829
2151,0.0006103515,0.845098090839122
2152,0.0006103515,0.845098090839122
2153,0.0006103515,0.845098090839122
2155,0.0003051758,1.14612801534829
2157,0.0003051758,1.14612801534829
2159,0.0003051758,1.14612801534829
2161,0.0003051757,1.14612815765792
2163,0.0006103515,0.845098090839122
2164,0.0006103515,0.845098090839122
2165,0.0009155273,0.66900680806517
2166,0.0009155273,0.66900680806517
2167,0.0003051758,1.14612801534829
2168,0.0006103515,0.845098090839122
2169,0.0006103515,0.845098090839122
2170,0.0003051757,1.14612815765792
2171,0.0003051758,1.14612801534829
2176,0.0003051758,1.14612801534829
2178,0.0003051757,1.14612815765792
2179,0.0006103515,0.845098090839122
2180,0.0003051758,1.14612801534829
2181,0.0006103515,0.845098090839122
2182,0.0003051758,1.14612801534829
2183,0.0003051758,1.14612801534829
2184,0.0006103516,0.845098019684313
2185,0.0006103515,0.845098090839122
2186,0.0003051758,1.14612801534829
2187,0.0003051757,1.14612815765792
2188,0.0003051757,1.14612815765792
2189,0.0003051758,1.14612801534829
2193,0.0003051758,1.14612801534829
2194,0.0003051758,1.14612801534829
2196,0.0003051757,1.14612815765792
2197,0.0003051758,1.14612801534829
2198,0.0009155273,0.66900680806517
2199,0.0006103516,0.845098019684313
2200,0.0006103516,0.845098019684313
2201,0.0003051758,1.14612801534829
2202,0.0006103515,0.845098090839122
2203,0.0003051758,1.14612801534829
2205,0.0006103515,0.845098090839122
2209,0.0003051758,1.14612801534829
2210,0.0003051758,1.14612801534829
2211,0.0003051758,1.14612801534829
2212,0.0006103515,0.845098090839122
2214,0.0006103515,0.845098090839122
2215,0.0003051758,1.14612801534829
2216,0.0009155273,0.66900680806517
2217,0.0006103516,0.845098019684313
2218,0.0006103515,0.845098090839122
2219,0.0003051758,1.14612801534829
2220,0.0006103515,0.845098090839122
2221,0.0003051757,1.14612815765792
2222,0.0006103515,0.845098090839122
2225,0.0003051758,1.14612801534829
2227,0.0003051758,1.14612801534829
2228,0.0003051757,1.14612815765792
2229,0.0003051757,1.14612815765792
2230,0.0006103515,0.845098090839122
2231,0.0003051758,1.14612801534829
2232,0.0006103515,0.845098090839122
2233,0.0003051758,1.14612801534829
2234,0.0006103515,0.845098090839122
2235,0.0006103515,0.845098090839122
2236,0.0006103515,0.845098090839122
2237,0.0003051758,1.14612801534829
2239,0.0003051758,1.14612801534829
2243,0.0003051758,1.14612801534829
2244,0.0003051758,1.14612801534829
2245,0.0003051757,1.14612815765792
2246,0.0006103515,0.845098090839122
2247,0.0003051757,1.14612815765792
2248,0.0006103515,0.845098090839122
2249,0.0006103515,0.845098090839122
2250,0.0006103516,0.845098019684313
2251,0.0006103515,0.845098090839122
2252,0.0009155273,0.66900680806517
2253,0.0006103515,0.845098090839122
2254,0.0003051757,1.14612815765792
2255,0.0003051758,1.14612801534829
2259,0.0003051758,1.14612801534829
2260,0.0003051758,1.14612801534829
2262,0.0003051757,1.14612815765792
2263,0.0003051758,1.14612801534829
2264,0.0003051758,1.14612801534829
2265,0.0006103515,0.845098090839122
2266,0.0009155273,0.66900680806517
2267,0.0006103515,0.845098090839122
2268,0.0003051758,1.14612801534829
2269,0.0003051758,1.14612801534829
2270,0.0003051757,1.14612815765792
2271,0.0006103515,0.845098090839122
2272,0.0003051757,1.14612815765792
2277,0.0003051758,1.14612801534829
2278,0.0006103515,0.845098090839122
2279,0.0003051758,1.14612801534829
2280,0.0003051757,1.14612815765792
2281,0.0003051758,1.14612801534829
2282,0.0006103515,0.845098090839122
2283,0.0006103516,0.845098019684313
2284,0.0009155273,0.66900680806517
2285,0.0006103515,0.845098090839122
2286,0.0006103515,0.845098090839122
2287,0.0006103515,0.845098090839122
2288,0.0003051758,1.14612801534829
2289,0.0003051758,1.14612801534829
2294,0.0003051758,1.14612801534829
2296,0.0006103515,0.845098090839122
2297,0.0003051757,1.14612815765792
2298,0.0006103515,0.845098090839122
2299,0.0006103516,0.845098019684313
2300,0.0006103516,0.845098019684313
2301,0.0003051758,1.14612801534829
2302,0.0006103515,0.845098090839122
2303,0.0006103515,0.845098090839122
2305,0.0006103515,0.845098090839122
2307,0.0003051758,1.14612801534829
2309,0.0003051758,1.14612801534829
2312,0.0003051758,1.14612801534829
2313,0.0006103515,0.845098090839122
2314,0.0003051758,1.14612801534829
2315,0.0006103515,0.845098090839122
2316,0.0006103515,0.845098090839122
2317,0.0006103516,0.845098019684313
2318,0.0009155273,0.66900680806517
2319,0.0006103515,0.845098090839122
2320,0.0006103515,0.845098090839122
2321,0.0003051757,1.14612815765792
2322,0.0003051757,1.14612815765792
2327,0.0003051758,1.14612801534829
2328,0.0003051758,1.14612801534829
2329,0.0003051758,1.14612801534829
2330,0.0003051757,1.14612815765792
2331,0.0003051758,1.14612801534829
2332,0.0006103515,0.845098090839122
2333,0.0003051758,1.14612801534829
2334,0.0006103516,0.845098019684313
2335,0.0006103515,0.845098090839122
2336,0.0006103515,0.845098090839122
2337,0.0006103515,0.845098090839122
2339,0.0003051758,1.14612801534829
2342,0.0003051758,1.14612801534829
2344,0.0003051758,1.14612801534829
2346,0.0003051758,1.14612801534829
2347,0.0003051757,1.14612815765792
2348,0.0006103515,0.845098090839122
2349,0.0009155273,0.66900680806517
2350,0.0003051758,1.14612801534829
2351,0.0003051758,1.14612801534829
2352,0.0003051758,1.14612801534829
2353,0.0006103515,0.845098090839122
2355,0.0003051757,1.14612815765792
2356,0.0003051758,1.14612801534829
2362,0.0003051757,1.14612815765792
2363,0.0003051757,1.14612815765792
2364,0.0003051758,1.14612801534829
2365,0.0009155273,0.66900680806517
2366,0.0006103516,0.845098019684313
2367,0.0003051758,1.14612801534829
2368,0.0006103515,0.845098090839122
2369,0.0006103515,0.845098090839122
2371,0.0003051758,1.14612801534829
2372,0.0003051757,1.14612815765792
2376,0.0003051758,1.14612801534829
2378,0.0006103515,0.845098090839122
2380,0.0006103515,0.845098090839122
2381,0.0003051758,1.14612801534829
2382,0.0006103516,0.845098019684313
2383,0.0006103516,0.845098019684313
2384,0.0006103515,0.845098090839122
2385,0.0003051758,1.14612801534829
2386,0.0003051758,1.14612801534829
2387,0.0003051758,1.14612801534829
2388,0.0003051758,1.14612801534829
2389,0.0003051758,1.14612801534829
2391,0.0003051758,1.14612801534829
2393,0.0003051758,1.14612801534829
2396,0.0006103515,0.845098090839122
2397,0.0003051758,1.14612801534829
2398,0.0006103516,0.845098019684313
2399,0.0006103515,0.845098090839122
2400,0.0003051758,1.14612801534829
2401,0.0006103516,0.845098019684313
2402,0.0006103515,0.845098090839122
2403,0.0006103515,0.845098090839122
2404,0.0006103515,0.845098090839122
2405,0.0003051757,1.14612815765792
2406,0.0003051758,1.14612801534829
2408,0.0003051758,1.14612801534829
2411,0.0003051757,1.14612815765792
2414,0.0003051757,1.14612815765792
2415,0.0003051758,1.14612801534829
2416,0.0009155273,0.66900680806517
2417,0.0003051758,1.14612801534829
2418,0.0003051758,1.14612801534829
2419,0.0003051758,1.14612801534829
2420,0.0003051758,1.14612801534829
2421,0.0006103515,0.845098090839122
2422,0.0003051757,1.14612815765792
2423,0.0003051758,1.14612801534829
2426,0.0003051758,1.14612801534829
2428,0.0003051757,1.14612815765792
2429,0.0003051758,1.14612801534829
2430,0.0006103515,0.845098090839122
2431,0.0003051758,1.14612801534829
2432,0.0009155273,0.66900680806517
2433,0.0006103516,0.845098019684313
2434,0.0006103515,0.845098090839122
2435,0.0009155273,0.66900680806517
2436,0.0006103515,0.845098090839122
2437,0.0003051757,1.14612815765792
2438,0.0003051758,1.14612801534829
2444,0.0006103515,0.845098090839122
2445,0.0003051758,1.14612801534829
2446,0.0003051757,1.14612815765792
2448,0.0006103515,0.845098090839122
2449,0.0009155273,0.66900680806517
2451,0.0006103516,0.845098019684313
2452,0.0006103515,0.845098090839122
2453,0.0006103515,0.845098090839122
2454,0.0003051757,1.14612815765792
2455,0.0003051758,1.14612801534829
2456,0.0003051758,1.14612801534829
2459,0.0003051758,1.14612801534829
2462,0.0003051758,1.14612801534829
2463,0.0006103515,0.845098090839122
2464,0.0006103515,0.845098090839122
2465,0.0006103515,0.845098090839122
2466,0.0003051758,1.14612801534829
2467,0.0003051758,1.14612801534829
2468,0.0006103515,0.845098090839122
2469,0.0006103515,0.845098090839122
2471,0.0006103515,0.845098090839122
2473,0.0003051758,1.14612801534829
2476,0.0003051758,1.14612801534829
2477,0.0003051758,1.14612801534829
2479,0.0006103515,0.845098090839122
2480,0.0003051757,1.14612815765792
2481,0.0003051758,1.14612801534829
2482,0.0003051758,1.14612801534829
2483,0.0006103516,0.845098019684313
2484,0.0003051758,1.14612801534829
2486,0.0006103515,0.845098090839122
2487,0.0006103515,0.845098090839122
2488,0.0006103515,0.845098090839122
2495,0.0003051757,1.14612815765792
2496,0.0003051758,1.14612801534829
2497,0.0006103515,0.845098090839122
2498,0.0006103516,0.845098019684313
2499,0.0006103515,0.845098090839122
2500,0.0003051758,1.14612801534829
2501,0.0006103515,0.845098090839122
2502,0.0006103515,0.845098090839122
2503,0.0006103515,0.845098090839122
2504,0.0003051758,1.14612801534829
2505,0.0006103515,0.845098090839122
2509,0.0003051758,1.14612801534829
2510,0.0003051758,1.14612801534829
2512,0.0003051757,1.14612815765792
2513,0.0003051758,1.14612801534829
2514,0.0006103515,0.845098090839122
2515,0.0009155273,0.66900680806517
2516,0.0003051758,1.14612801534829
2517,0.0006103516,0.845098019684313
2518,0.0003051758,1.14612801534829
2519,0.0006103515,0.845098090839122
2521,0.0006103515,0.845098090839122
2522,0.0003051757,1.14612815765792
2526,0.0003051758,1.14612801534829
2527,0.0003051758,1.14612801534829
2528,0.0003051758,1.14612801534829
2529,0.0006103515,0.845098090839122
2531,0.0006103515,0.845098090839122
2532,0.0006103516,0.845098019684313
2533,0.0006103516,0.845098019684313
2534,0.0006103515,0.845098090839122
2535,0.0003051758,1.14612801534829
2536,0.0006103515,0.845098090839122
2537,0.0003051758,1.14612801534829
2538,0.0003051758,1.14612801534829
2539,0.0003051758,1.14612801534829
2540,0.0003051758,1.14612801534829
2542,0.0003051758,1.14612801534829
2544,0.0003051758,1.14612801534829
2545,0.0006103515,0.845098090839122
2546,0.0006103515,0.845098090839122
2547,0.0006103515,0.845098090839122
2548,0.0006103516,0.845098019684313
2549,0.0009155273,0.66900680806517
2550,0.0003051758,1.14612801534829
2551,0.0003051758,1.14612801534829
2552,0.0006103515,0.845098090839122
2553,0.0006103515,0.845098090839122
2554,0.0003051757,1.14612815765792
2555,0.0003051758,1.14612801534829
2557,0.0003051758,1.14612801534829
2558,0.0003051758,1.14612801534829
2560,0.0003051758,1.14612801534829
2563,0.0006103515,0.845098090839122
2564,0.0006103516,0.845098019684313
2565,0.0003051758,1.14612801534829
2566,0.0006103515,0.845098090839122
2568,0.0006103515,0.845098090839122
2569,0.0006103515,0.845098090839122
2570,0.0006103515,0.845098090839122
2572,0.0003051758,1.14612801534829
2576,0.0003051758,1.14612801534829
2577,0.0003051758,1.14612801534829
2578,0.0003051758,1.14612801534829
2579,0.0003051757,1.14612815765792
2581,0.0006103515,0.845098090839122
2582,0.0009155273,0.66900680806517
2583,0.0006103516,0.845098019684313
2584,0.0006103515,0.845098090839122
2585,0.0006103515,0.845098090839122
2587,0.0003051758,1.14612801534829
2589,0.0003051758,1.14612801534829
2591,0.0003051758,1.14612801534829
2593,0.0003051758,1.14612801534829
2594,0.0003051758,1.14612801534829
2596,0.0003051757,1.14612815765792
2597,0.0003051758,1.14612801534829
2598,0.0009155273,0.66900680806517
2599,0.0006103516,0.845098019684313
2600,0.0006103516,0.845098019684313
2601,0.0003051758,1.14612801534829
2602,0.0006103516,0.845098019684313
2604,0.0006103515,0.845098090839122
2605,0.0003051757,1.14612815765792
2606,0.0003051758,1.14612801534829
2609,0.0003051758,1.14612801534829
2610,0.0003051758,1.14612801534829
2611,0.0006103515,0.845098090839122
2614,0.0006103515,0.845098090839122
2615,0.0003051758,1.14612801534829
2616,0.0006103516,0.845098019684313
2617,0.0003051758,1.14612801534829
2618,0.0006103515,0.845098090839122
2619,0.0006103515,0.845098090839122
2620,0.0003051758,1.14612801534829
2622,0.0003051757,1.14612815765792
2625,0.0003051758,1.14612801534829
2629,0.0003051757,1.14612815765792
2630,0.0006103515,0.845098090839122
2631,0.0003051758,1.14612801534829
2632,0.0009155273,0.66900680806517
2633,0.0006103516,0.845098019684313
2634,0.0006103516,0.845098019684313
2635,0.0006103516,0.845098019684313
2637,0.0006103515,0.845098090839122
2638,0.0003051757,1.14612815765792
2639,0.0006103515,0.845098090839122
2644,0.0003051758,1.14612801534829
2645,0.0003051758,1.14612801534829
2646,0.0003051757,1.14612815765792
2648,0.0006103516,0.845098019684313
2649,0.0009155273,0.66900680806517
2650,0.0003051758,1.14612801534829
2651,0.0003051758,1.14612801534829
2652,0.0003051758,1.14612801534829
2653,0.0006103515,0.845098090839122
2654,0.0003051758,1.14612801534829
2655,0.0003051757,1.14612815765792
2656,0.0003051758,1.14612801534829
2661,0.0003051757,1.14612815765792
2662,0.0006103515,0.845098090839122
2663,0.0006103515,0.845098090839122
2664,0.0006103515,0.845098090839122
2665,0.0003051758,1.14612801534829
2666,0.0006103516,0.845098019684313
2667,0.0003051758,1.14612801534829
2668,0.0006103516,0.845098019684313
2669,0.0006103515,0.845098090839122
2670,0.0006103515,0.845098090839122
2671,0.0003051757,1.14612815765792
2673,0.0003051758,1.14612801534829
2676,0.0003051758,1.14612801534829
2678,0.0003051758,1.14612801534829
2679,0.0006103515,0.845098090839122
2680,0.0006103515,0.845098090839122
2681,0.0003051758,1.14612801534829
2682,0.0009155273,0.66900680806517
2683,0.0006103516,0.845098019684313
2684,0.0003051758,1.14612801534829
2685,0.0006103516,0.845098019684313
2686,0.0006103515,0.845098090839122
2687,0.0006103515,0.845098090839122
2688,0.0003051758,1.14612801534829
2695,0.0003051757,1.14612815765792
2696,0.0003051758,1.14612801534829
2697,0.0006103515,0.845098090839122
2698,0.0006103516,0.845098019684313
2699,0.0006103515,0.845098090839122
2700,0.0006103516,0.845098019684313
2701,0.0003051758,1.14612801534829
2702,0.0003051758,1.14612801534829
2703,0.0006103515,0.845098090839122
2704,0.0006103515,0.845098090839122
2705,0.0006103515,0.845098090839122
2710,0.0003051758,1.14612801534829
2711,0.0003051758,1.14612801534829
2712,0.0006103515,0.845098090839122
2713,0.0003051758,1.14612801534829
2714,0.0006103515,0.845098090839122
2715,0.0009155273,0.66900680806517
2717,0.0003051758,1.14612801534829
2718,0.0006103515,0.845098090839122
2719,0.0006103515,0.845098090839122
2720,0.0006103515,0.845098090839122
2722,0.0006103515,0.845098090839122
2723,0.0003051758,1.14612801534829
2727,0.0003051758,1.14612801534829
2728,0.0006103515,0.845098090839122
2729,0.0003051758,1.14612801534829
2730,0.0003051757,1.14612815765792
2731,0.0003051758,1.14612801534829
2732,0.0006103515,0.845098090839122
2733,0.0003051758,1.14612801534829
2734,0.0006103516,0.845098019684313
2735,0.0003051758,1.14612801534829
2736,0.0006103515,0.845098090839122
2737,0.0003051757,1.14612815765792
2738,0.0003051758,1.14612801534829
2739,0.0003051758,1.14612801534829
2741,0.0003051758,1.14612801534829
2742,0.0003051758,1.14612801534829
2746,0.0003051757,1.14612815765792
2747,0.0006103515,0.845098090839122
2748,0.0003051758,1.14612801534829
2749,0.0009155273,0.66900680806517
2750,0.0003051758,1.14612801534829
2751,0.0006103516,0.845098019684313
2752,0.0003051758,1.14612801534829
2753,0.0006103515,0.845098090839122
2754,0.0006103515,0.845098090839122
2755,0.0003051758,1.14612801534829
2760,0.0003051758,1.14612801534829
2761,0.0006103515,0.845098090839122
2762,0.0006103515,0.845098090839122
2763,0.0003051757,1.14612815765792
2764,0.0006103515,0.845098090839122
2765,0.0003051758,1.14612801534829
2766,0.0006103516,0.845098019684313
2767,0.0003051758,1.14612801534829
2768,0.0003051758,1.14612801534829
2769,0.0003051758,1.14612801534829
2770,0.0003051757,1.14612815765792
2771,0.0006103515,0.845098090839122
2773,0.0003051758,1.14612801534829
2776,0.0003051758,1.14612801534829
2778,0.0006103515,0.845098090839122
2779,0.0003051758,1.14612801534829
2780,0.0006103515,0.845098090839122
2781,0.0003051758,1.14612801534829
2782,0.0003051758,1.14612801534829
2783,0.0006103516,0.845098019684313
2784,0.0006103515,0.845098090839122
2785,0.0009155273,0.66900680806517
2786,0.0006103515,0.845098090839122
2787,0.0006103515,0.845098090839122
2789,0.0003051758,1.14612801534829
2792,0.0003051758,1.14612801534829
2794,0.0003051757,1.14612815765792
2796,0.0003051758,1.14612801534829
2797,0.0006103515,0.845098090839122
2798,0.0006103515,0.845098090839122
2799,0.0009155273,0.66900680806517
2800,0.0006103516,0.845098019684313
2801,0.0003051758,1.14612801534829
2802,0.0003051758,1.14612801534829
2803,0.0006103515,0.845098090839122
2804,0.0003051757,1.14612815765792
2805,0.0006103515,0.845098090839122
2811,0.0006103515,0.845098090839122
2812,0.0006103515,0.845098090839122
2813,0.0006103515,0.845098090839122
2814,0.0003051758,1.14612801534829
2815,0.0006103515,0.845098090839122
