"time","intensity","A"
1824,0.0003051758,1.50514995163685
1825,0,Inf
1826,0,Inf
1827,0,Inf
1828,0,Inf
1829,0,Inf
1830,0.0006103516,1.20411995597287
1831,0.0006103516,1.20411995597287
1832,0.0006103516,1.20411995597287
1833,0.001220703,0.903090031463701
1834,0.001220703,0.903090031463701
1835,0.001525879,0.806179947300835
1836,0.001525879,0.806179947300835
1837,0.001220703,0.903090031463701
1838,0.001220703,0.903090031463701
1839,0.0006103516,1.20411995597287
1840,0.0006103516,1.20411995597287
1841,0.0006103516,1.20411995597287
1842,0,Inf
1843,0,Inf
1844,-0.0003051758,NA
1845,0,Inf
1846,0,Inf
1847,0.0006103516,1.20411995597287
1848,0.0006103516,1.20411995597287
1849,0.0009155273,1.02802874435373
1850,0.001220703,0.903090031463701
1851,0.001525879,0.806179947300835
1852,0.001220703,0.903090031463701
1853,0.0009155273,1.02802874435373
1854,0.001525879,0.806179947300835
1855,0.001525879,0.806179947300835
1856,0.0006103516,1.20411995597287
1857,0.0006103516,1.20411995597287
1858,0,Inf
1859,0,Inf
1860,0,Inf
1861,0,Inf
1862,0,Inf
1863,0.0003051758,1.50514995163685
1864,0.0006103516,1.20411995597287
1865,0.0006103516,1.20411995597287
1866,0.0009155273,1.02802874435373
1867,0.001525879,0.806179947300835
1868,0.001525879,0.806179947300835
1869,0.001525879,0.806179947300835
1870,0.001525879,0.806179947300835
1871,0.0009155273,1.02802874435373
1872,0.0009155273,1.02802874435373
1873,0.0006103516,1.20411995597287
1874,0.0006103516,1.20411995597287
1875,0,Inf
1876,0,Inf
1877,0,Inf
1878,0,Inf
1879,0,Inf
1880,0.0003051758,1.50514995163685
1881,0.0009155273,1.02802874435373
1882,0.0009155273,1.02802874435373
1883,0.001220703,0.903090031463701
1884,0.001220703,0.903090031463701
1885,0.001525879,0.806179947300835
1886,0.001220703,0.903090031463701
1887,0.001525879,0.806179947300835
1888,0.001525879,0.806179947300835
1889,0.0009155273,1.02802874435373
1890,0.0009155273,1.02802874435373
1891,0.0003051758,1.50514995163685
1892,0.0003051758,1.50514995163685
1893,0,Inf
1894,0,Inf
1895,0,Inf
1896,0,Inf
1897,0.0006103516,1.20411995597287
1898,0.0006103516,1.20411995597287
1899,0.0003051758,1.50514995163685
1900,0.001220703,0.903090031463701
1901,0.001525879,0.806179947300835
1902,0.001525879,0.806179947300835
1903,0.001220703,0.903090031463701
1904,0.001220703,0.903090031463701
1905,0.0009155273,1.02802874435373
1906,0.0006103516,1.20411995597287
1907,0.0006103516,1.20411995597287
1908,0,Inf
1909,0,Inf
1910,0,Inf
1911,0,Inf
1912,0,Inf
1913,0,Inf
1914,0.0006103516,1.20411995597287
1915,0.0006103516,1.20411995597287
1916,0.0009155273,1.02802874435373
1917,0.001220703,0.903090031463701
1918,0.001525879,0.806179947300835
1919,0.001220703,0.903090031463701
1920,0.001220703,0.903090031463701
1921,0.001220703,0.903090031463701
1922,0.0009155273,1.02802874435373
1923,0.0006103516,1.20411995597287
1924,0.0006103516,1.20411995597287
1925,0,Inf
1926,-0.0003051758,NA
1927,0,Inf
1928,0,Inf
1929,0.0003051758,1.50514995163685
1930,0.0003051758,1.50514995163685
1931,0.0006103516,1.20411995597287
1932,0.0006103516,1.20411995597287
1933,0.001525879,0.806179947300835
1934,0.001220703,0.903090031463701
1935,0.001525879,0.806179947300835
1936,0.001525879,0.806179947300835
1937,0.001220703,0.903090031463701
1938,0.001220703,0.903090031463701
1939,0.0006103516,1.20411995597287
1940,0.0006103516,1.20411995597287
1941,0.0006103516,1.20411995597287
1942,0.0003051758,1.50514995163685
1943,-0.0003051758,NA
1944,0,Inf
1945,0,Inf
1946,0,Inf
1947,0.0006103516,1.20411995597287
1948,0.0009155273,1.02802874435373
1949,0.0009155273,1.02802874435373
1950,0.001220703,0.903090031463701
1951,0.001220703,0.903090031463701
1952,0.001220703,0.903090031463701
1953,0.001220703,0.903090031463701
1954,0.001220703,0.903090031463701
1955,0.0009155273,1.02802874435373
1956,0.0006103516,1.20411995597287
1957,0.0006103516,1.20411995597287
1958,0,Inf
1959,0,Inf
1960,0,Inf
1961,0,Inf
1962,0.0003051758,1.50514995163685
1963,0,Inf
1964,0.0006103516,1.20411995597287
1965,0.001220703,0.903090031463701
1966,0.0009155273,1.02802874435373
1967,0.001220703,0.903090031463701
1968,0.001220703,0.903090031463701
1969,0.001220703,0.903090031463701
1970,0.001220703,0.903090031463701
1971,0.001220703,0.903090031463701
1972,0.001220703,0.903090031463701
1973,0.0003051758,1.50514995163685
1974,0.0003051758,1.50514995163685
1975,0,Inf
1976,0,Inf
1977,0,Inf
1978,0,Inf
1979,0,Inf
1980,0.0003051758,1.50514995163685
1981,0.0003051758,1.50514995163685
1982,0.0009155273,1.02802874435373
1983,0.001220703,0.903090031463701
1984,0.001220703,0.903090031463701
1985,0.001220703,0.903090031463701
1986,0.001220703,0.903090031463701
1987,0.001525879,0.806179947300835
1988,0.001220703,0.903090031463701
1989,0.0009155273,1.02802874435373
1990,0.0006103516,1.20411995597287
1991,0.0006103516,1.20411995597287
1992,0,Inf
1993,0,Inf
1994,0,Inf
1995,0,Inf
1996,0,Inf
1997,0.0003051758,1.50514995163685
1998,0.0009155273,1.02802874435373
1999,0.0009155273,1.02802874435373
2000,0.001220703,0.903090031463701
2001,0.001220703,0.903090031463701
2002,0.001525879,0.806179947300835
2003,0.001525879,0.806179947300835
2004,0.001220703,0.903090031463701
2005,0.0009155273,1.02802874435373
2006,0.0006103516,1.20411995597287
2007,0.0006103516,1.20411995597287
2008,0,Inf
2009,0,Inf
2010,-0.0003051758,NA
2011,0,Inf
2012,0,Inf
2013,0,Inf
2014,0.0006103516,1.20411995597287
2015,0.0009155273,1.02802874435373
2016,0.001220703,0.903090031463701
2017,0.001220703,0.903090031463701
2018,0.001220703,0.903090031463701
2019,0.001831055,0.726998653816677
2020,0.001525879,0.806179947300835
2021,0.001220703,0.903090031463701
2022,0.0009155273,1.02802874435373
2023,0.0006103516,1.20411995597287
2024,0.0003051758,1.50514995163685
2025,0,Inf
2026,0,Inf
2027,-0.0003051758,NA
2028,0,Inf
2029,0,Inf
2030,0.0006103516,1.20411995597287
2031,0.0006103516,1.20411995597287
2032,0.0006103516,1.20411995597287
2033,0.001220703,0.903090031463701
2034,0.001220703,0.903090031463701
2035,0.001525879,0.806179947300835
2036,0.001220703,0.903090031463701
2037,0.001525879,0.806179947300835
2038,0.001220703,0.903090031463701
2039,0.0006103516,1.20411995597287
2040,0.0003051758,1.50514995163685
2041,0,Inf
2042,0,Inf
2043,-0.0003051758,NA
2044,-0.0003051758,NA
2045,0,Inf
2046,0,Inf
2047,0.0003051758,1.50514995163685
2048,0.0009155273,1.02802874435373
2049,0.0009155273,1.02802874435373
2050,0.001220703,0.903090031463701
2051,0.001525879,0.806179947300835
2052,0.001525879,0.806179947300835
2053,0.001220703,0.903090031463701
2054,0.001220703,0.903090031463701
2055,0.0009155273,1.02802874435373
2056,0.0006103516,1.20411995597287
2057,0.0003051758,1.50514995163685
2058,0.0003051758,1.50514995163685
2059,0,Inf
2060,0,Inf
2061,0,Inf
2062,0,Inf
2063,0,Inf
2064,0.0003051758,1.50514995163685
2065,0.0009155273,1.02802874435373
2066,0.001220703,0.903090031463701
2067,0.001220703,0.903090031463701
2068,0.001220703,0.903090031463701
2069,0.001525879,0.806179947300835
2070,0.001525879,0.806179947300835
2071,0.001220703,0.903090031463701
2072,0.0009155273,1.02802874435373
2073,0.0006103516,1.20411995597287
2074,0.0006103516,1.20411995597287
2075,0.0003051758,1.50514995163685
2076,0,Inf
2077,0,Inf
2078,0,Inf
2079,0,Inf
2080,0.0003051758,1.50514995163685
2081,0.0009155273,1.02802874435373
2082,0.0006103515,1.20412002712768
2083,0.0009155273,1.02802874435373
2084,0.001220703,0.903090031463701
2085,0.001525879,0.806179947300835
2086,0.001220703,0.903090031463701
2087,0.001220703,0.903090031463701
2088,0.001220703,0.903090031463701
2089,0.0009155273,1.02802874435373
2090,0.0006103516,1.20411995597287
2091,0.0003051758,1.50514995163685
2092,0,Inf
2093,0,Inf
2094,-0.0003051758,NA
2095,0,Inf
2096,0,Inf
2097,0.0006103516,1.20411995597287
2098,0.0006103516,1.20411995597287
2099,0.0006103516,1.20411995597287
2100,0.001220703,0.903090031463701
2101,0.001220703,0.903090031463701
2102,0.001525879,0.806179947300835
2103,0.001525879,0.806179947300835
2104,0.001220703,0.903090031463701
2105,0.001220703,0.903090031463701
2106,0.0006103516,1.20411995597287
2107,0.0006103516,1.20411995597287
2108,0.0006103516,1.20411995597287
2109,0,Inf
2110,0,Inf
2111,0,Inf
2112,0,Inf
2113,0,Inf
2114,0.0006103516,1.20411995597287
2115,0.0009155273,1.02802874435373
2116,0.001220703,0.903090031463701
2117,0.001220703,0.903090031463701
2118,0.001525879,0.806179947300835
2119,0.001525879,0.806179947300835
2120,0.001220703,0.903090031463701
2121,0.001220703,0.903090031463701
2122,0.0006103516,1.20411995597287
2123,0.0006103516,1.20411995597287
2124,0.0003051758,1.50514995163685
2125,0,Inf
2126,0,Inf
2127,0,Inf
2128,0,Inf
2129,0,Inf
2130,0,Inf
2131,0.0006103516,1.20411995597287
2132,0.001220703,0.903090031463701
2133,0.001220703,0.903090031463701
2134,0.001220703,0.903090031463701
2135,0.001220703,0.903090031463701
2136,0.001831055,0.726998653816677
2137,0.001220703,0.903090031463701
2138,0.001220703,0.903090031463701
2139,0.0009155273,1.02802874435373
2140,0.0006103516,1.20411995597287
2141,0,Inf
2142,0,Inf
2143,0,Inf
2144,0,Inf
2145,0,Inf
2146,0,Inf
2147,0.0003051758,1.50514995163685
2148,0.0009155273,1.02802874435373
2149,0.001220703,0.903090031463701
2150,0.0009155273,1.02802874435373
2151,0.001220703,0.903090031463701
2152,0.001220703,0.903090031463701
2153,0.001525879,0.806179947300835
2154,0.001220703,0.903090031463701
2155,0.0009155273,1.02802874435373
2156,0.0006103516,1.20411995597287
2157,0.0006103516,1.20411995597287
2158,0.0003051758,1.50514995163685
2159,0,Inf
2160,0,Inf
2161,0,Inf
2162,0,Inf
2163,0,Inf
2164,0.0006103516,1.20411995597287
2165,0.0009155273,1.02802874435373
2166,0.001220703,0.903090031463701
2167,0.001220703,0.903090031463701
2168,0.001220703,0.903090031463701
2169,0.001831055,0.726998653816677
2170,0.001220703,0.903090031463701
2171,0.001220703,0.903090031463701
2172,0.0009155273,1.02802874435373
2173,0.0006103516,1.20411995597287
2174,0.0003051758,1.50514995163685
2175,0,Inf
2176,0,Inf
2177,0,Inf
2178,0,Inf
2179,0,Inf
2180,0.0003051758,1.50514995163685
2181,0.0006103516,1.20411995597287
2182,0.0009155273,1.02802874435373
2183,0.001220703,0.903090031463701
2184,0.001220703,0.903090031463701
2185,0.001220703,0.903090031463701
2186,0.001525879,0.806179947300835
2187,0.001525879,0.806179947300835
2188,0.0009155273,1.02802874435373
2189,0.0006103516,1.20411995597287
2190,0.0003051758,1.50514995163685
2191,0.0003051758,1.50514995163685
2192,0,Inf
2193,-0.0003051758,NA
2194,0,Inf
2195,0,Inf
2196,0,Inf
2197,0.0003051758,1.50514995163685
2198,0.0009155273,1.02802874435373
2199,0.001220703,0.903090031463701
2200,0.001220703,0.903090031463701
2201,0.001525879,0.806179947300835
2202,0.001525879,0.806179947300835
2203,0.001831055,0.726998653816677
2204,0.0009155273,1.02802874435373
2205,0.001220703,0.903090031463701
2206,0.0006103516,1.20411995597287
2207,0.0006103516,1.20411995597287
2208,0.0003051758,1.50514995163685
2209,0.0003051758,1.50514995163685
2210,0,Inf
2211,0,Inf
2212,0,Inf
2213,0,Inf
2214,0.0006103516,1.20411995597287
2215,0.0009155273,1.02802874435373
2216,0.001220703,0.903090031463701
2217,0.001525879,0.806179947300835
2218,0.001525879,0.806179947300835
2219,0.001525879,0.806179947300835
2220,0.001220703,0.903090031463701
2221,0.0009155273,1.02802874435373
2222,0.0009155273,1.02802874435373
2223,0.0003051758,1.50514995163685
2224,0.0003051758,1.50514995163685
2225,0,Inf
2226,0,Inf
2227,0,Inf
2228,-0.0003051758,NA
2229,0,Inf
2230,0.0003051758,1.50514995163685
2231,0.0006103516,1.20411995597287
2232,0.001220703,0.903090031463701
2233,0.001220703,0.903090031463701
2234,0.001220703,0.903090031463701
2235,0.001220703,0.903090031463701
2236,0.001220703,0.903090031463701
2237,0.001220703,0.903090031463701
2238,0.001220703,0.903090031463701
2239,0.0009155273,1.02802874435373
2240,0,Inf
2241,0,Inf
2242,0,Inf
2243,0,Inf
2244,-0.0003051758,NA
2245,0,Inf
2246,0,Inf
2247,0.0006103516,1.20411995597287
2248,0.0009155273,1.02802874435373
2249,0.001220703,0.903090031463701
2250,0.0009155273,1.02802874435373
2251,0.001220703,0.903090031463701
2252,0.001831055,0.726998653816677
2253,0.001220703,0.903090031463701
2254,0.001220703,0.903090031463701
2255,0.001220703,0.903090031463701
2256,0.0006103516,1.20411995597287
2257,0.0006103516,1.20411995597287
2258,0.0003051758,1.50514995163685
2259,0,Inf
2260,0,Inf
2261,0,Inf
2262,-0.0003051758,NA
2263,0.0003051758,1.50514995163685
2264,0.0006103516,1.20411995597287
2265,0.0006103516,1.20411995597287
2266,0.001220703,0.903090031463701
2267,0.001220703,0.903090031463701
2268,0.001525879,0.806179947300835
2269,0.001831055,0.726998653816677
2270,0.001220703,0.903090031463701
2271,0.001220703,0.903090031463701
2272,0.0009155273,1.02802874435373
2273,0.0006103516,1.20411995597287
2274,0.0003051758,1.50514995163685
2275,0,Inf
2276,0,Inf
2277,0,Inf
2278,0,Inf
2279,0,Inf
2280,0.0003051758,1.50514995163685
2281,0.0006103516,1.20411995597287
2282,0.001220703,0.903090031463701
2283,0.001220703,0.903090031463701
2284,0.001220703,0.903090031463701
2285,0.001220703,0.903090031463701
2286,0.001220703,0.903090031463701
2287,0.001220703,0.903090031463701
2288,0.0009155273,1.02802874435373
2289,0.0006103516,1.20411995597287
2290,0.0006103516,1.20411995597287
2291,0,Inf
2292,0,Inf
2293,0,Inf
2294,0,Inf
2295,0,Inf
2296,0,Inf
2297,0.0003051758,1.50514995163685
2298,0.0006103516,1.20411995597287
2299,0.0009155273,1.02802874435373
2300,0.001220703,0.903090031463701
2301,0.001220703,0.903090031463701
2302,0.001525879,0.806179947300835
2303,0.001220703,0.903090031463701
2304,0.001220703,0.903090031463701
2305,0.0009155273,1.02802874435373
2306,0.0006103516,1.20411995597287
2307,0.0006103516,1.20411995597287
2308,0.0003051758,1.50514995163685
2309,0,Inf
2310,0,Inf
2311,0,Inf
2312,0,Inf
2313,0,Inf
2314,0.0009155273,1.02802874435373
2315,0.0006103516,1.20411995597287
2316,0.0009155273,1.02802874435373
2317,0.001220703,0.903090031463701
2318,0.001525879,0.806179947300835
2319,0.001525879,0.806179947300835
2320,0.001220703,0.903090031463701
2321,0.001220703,0.903090031463701
2322,0.0006103516,1.20411995597287
2323,0.0006103516,1.20411995597287
2324,0.0003051758,1.50514995163685
2325,0,Inf
2326,0,Inf
2327,0,Inf
2328,0,Inf
2329,0,Inf
2330,0,Inf
2331,0.0003051758,1.50514995163685
2332,0.0009155273,1.02802874435373
2333,0.001220703,0.903090031463701
2334,0.001220703,0.903090031463701
2335,0.001525879,0.806179947300835
2336,0.001831055,0.726998653816677
2337,0.001220703,0.903090031463701
2338,0.001220703,0.903090031463701
2339,0.0006103516,1.20411995597287
2340,0.0006103516,1.20411995597287
2341,0,Inf
2342,0,Inf
2343,0,Inf
2344,0,Inf
2345,0,Inf
2346,0,Inf
2347,0.0006103516,1.20411995597287
2348,0.0009155273,1.02802874435373
2349,0.0006103516,1.20411995597287
2350,0.001220703,0.903090031463701
2351,0.001831055,0.726998653816677
2352,0.001525879,0.806179947300835
2353,0.001220703,0.903090031463701
2354,0.001220703,0.903090031463701
2355,0.001220703,0.903090031463701
2356,0.0006103516,1.20411995597287
2357,0.0003051758,1.50514995163685
2358,0,Inf
2359,0,Inf
2360,0,Inf
2361,0,Inf
2362,0,Inf
2363,0.0003051758,1.50514995163685
2364,0.0006103516,1.20411995597287
2365,0.0006103516,1.20411995597287
2366,0.0009155273,1.02802874435373
2367,0.0009155273,1.02802874435373
2368,0.001220703,0.903090031463701
2369,0.001831055,0.726998653816677
2370,0.001525879,0.806179947300835
2371,0.001220703,0.903090031463701
2372,0.0006103516,1.20411995597287
2373,0.0003051758,1.50514995163685
2374,0.0006103516,1.20411995597287
2375,0,Inf
2376,0,Inf
2377,0,Inf
2378,0,Inf
2379,0,Inf
2380,0.0003051758,1.50514995163685
2381,0.0003051758,1.50514995163685
2382,0.0006103516,1.20411995597287
2383,0.0009155273,1.02802874435373
2384,0.001220703,0.903090031463701
2385,0.001525879,0.806179947300835
2386,0.001220703,0.903090031463701
2387,0.001220703,0.903090031463701
2388,0.001220703,0.903090031463701
2389,0.0006103516,1.20411995597287
2390,0.0006103516,1.20411995597287
2391,0,Inf
2392,0,Inf
2393,0,Inf
2394,-0.0003051758,NA
2395,0,Inf
2396,0,Inf
2397,0.0003051758,1.50514995163685
2398,0.0009155273,1.02802874435373
2399,0.0006103516,1.20411995597287
2400,0.001220703,0.903090031463701
2401,0.001525879,0.806179947300835
2402,0.001525879,0.806179947300835
2403,0.001220703,0.903090031463701
2404,0.001220703,0.903090031463701
2405,0.001220703,0.903090031463701
2406,0.0009155273,1.02802874435373
2407,0.0003051758,1.50514995163685
2408,0.0003051758,1.50514995163685
2409,0,Inf
2410,0,Inf
2411,-0.0003051758,NA
2412,0,Inf
2413,0.0003051758,1.50514995163685
2414,0.0003051758,1.50514995163685
2415,0.0006103515,1.20412002712768
2416,0.001220703,0.903090031463701
2417,0.001220703,0.903090031463701
2418,0.001220703,0.903090031463701
2419,0.001525879,0.806179947300835
2420,0.001525879,0.806179947300835
2421,0.001220703,0.903090031463701
2422,0.0009155273,1.02802874435373
2423,0.0006103516,1.20411995597287
2424,0.0006103516,1.20411995597287
2425,0.0003051758,1.50514995163685
2426,0,Inf
2427,0,Inf
2428,0,Inf
2429,0.0003051758,1.50514995163685
2430,0.0006103516,1.20411995597287
2431,0.0006103516,1.20411995597287
2432,0.0006103516,1.20411995597287
2433,0.0009155273,1.02802874435373
2434,0.001525879,0.806179947300835
2435,0.001220703,0.903090031463701
2436,0.001220703,0.903090031463701
2437,0.001220703,0.903090031463701
2438,0.001525879,0.806179947300835
2439,0.0006103516,1.20411995597287
2440,0.0006103516,1.20411995597287
2441,0.0006103516,1.20411995597287
2442,0,Inf
2443,0,Inf
2444,0,Inf
2445,0,Inf
2446,0,Inf
2447,0.0006103516,1.20411995597287
2448,0.0006103516,1.20411995597287
2449,0.0009155273,1.02802874435373
2450,0.001525879,0.806179947300835
2451,0.001220703,0.903090031463701
2452,0.001525879,0.806179947300835
2453,0.001831055,0.726998653816677
2454,0.001525879,0.806179947300835
2455,0.001220703,0.903090031463701
2456,0.0009155273,1.02802874435373
2457,0.0006103516,1.20411995597287
2458,0,Inf
2459,0,Inf
2460,0,Inf
2461,0,Inf
2462,0,Inf
2463,0.0003051758,1.50514995163685
2464,0.0009155273,1.02802874435373
2465,0.0009155273,1.02802874435373
2466,0.001220703,0.903090031463701
2467,0.001525879,0.806179947300835
2468,0.001220703,0.903090031463701
2469,0.001525879,0.806179947300835
2470,0.001220703,0.903090031463701
2471,0.001220703,0.903090031463701
2472,0.0006103516,1.20411995597287
2473,0.0006103516,1.20411995597287
2474,0.0006103516,1.20411995597287
2475,0,Inf
2476,0,Inf
2477,0,Inf
2478,0,Inf
2479,0.0003051758,1.50514995163685
2480,0.0003051758,1.50514995163685
2481,0.0006103516,1.20411995597287
2482,0.0009155273,1.02802874435373
2483,0.001220703,0.903090031463701
2484,0.001525879,0.806179947300835
2485,0.001525879,0.806179947300835
2486,0.001525879,0.806179947300835
2487,0.001525879,0.806179947300835
2488,0.001220703,0.903090031463701
2489,0.0006103516,1.20411995597287
2490,0.0003051758,1.50514995163685
2491,0.0003051758,1.50514995163685
2492,0,Inf
2493,0,Inf
2494,0,Inf
2495,0,Inf
2496,0,Inf
2497,0.0006103516,1.20411995597287
2498,0.0009155273,1.02802874435373
2499,0.0009155273,1.02802874435373
2500,0.001220703,0.903090031463701
2501,0.001220703,0.903090031463701
2502,0.001220703,0.903090031463701
2503,0.001525879,0.806179947300835
2504,0.001525879,0.806179947300835
2505,0.0009155273,1.02802874435373
2506,0.0006103516,1.20411995597287
2507,0.0009155273,1.02802874435373
2508,0.0003051758,1.50514995163685
2509,0,Inf
2510,0,Inf
2511,0,Inf
2512,0,Inf
2513,0,Inf
2514,0.0006103516,1.20411995597287
2515,0.0006103516,1.20411995597287
2516,0.001220703,0.903090031463701
2517,0.001220703,0.903090031463701
2518,0.0009155273,1.02802874435373
2519,0.001220703,0.903090031463701
2520,0.001220703,0.903090031463701
2521,0.001220703,0.903090031463701
2522,0.0009155273,1.02802874435373
2523,0.0003051758,1.50514995163685
2524,0.0003051758,1.50514995163685
2525,0.0003051758,1.50514995163685
2526,0,Inf
2527,0,Inf
2528,0,Inf
2529,0,Inf
2530,0.0003051758,1.50514995163685
2531,0.0006103516,1.20411995597287
2532,0.001220703,0.903090031463701
2533,0.001220703,0.903090031463701
2534,0.001220703,0.903090031463701
2535,0.001220703,0.903090031463701
2536,0.001525879,0.806179947300835
2537,0.001220703,0.903090031463701
2538,0.001220703,0.903090031463701
2539,0.0006103516,1.20411995597287
2540,0.0006103516,1.20411995597287
2541,0.0003051758,1.50514995163685
2542,0,Inf
2543,0,Inf
2544,0,Inf
2545,0,Inf
2546,0,Inf
2547,0.0003051758,1.50514995163685
2548,0.0006103516,1.20411995597287
2549,0.0009155273,1.02802874435373
2550,0.0012207033,0.903089924731491
2551,0.001220703,0.903090031463701
2552,0.001220703,0.903090031463701
2553,0.001525879,0.806179947300835
2554,0.001220703,0.903090031463701
2555,0.0006103516,1.20411995597287
2556,0.0003051758,1.50514995163685
2557,0.0006103516,1.20411995597287
2558,0.0006103516,1.20411995597287
2559,0,Inf
2560,0,Inf
2561,0,Inf
2562,0,Inf
2563,0,Inf
2564,0.0006103516,1.20411995597287
2565,0.0006103516,1.20411995597287
2566,0.0009155273,1.02802874435373
2567,0.001220703,0.903090031463701
2568,0.001220703,0.903090031463701
2569,0.001220703,0.903090031463701
2570,0.001525879,0.806179947300835
2571,0.001220703,0.903090031463701
2572,0.0006103516,1.20411995597287
2573,0.0006103516,1.20411995597287
2574,0.0006103516,1.20411995597287
2575,0,Inf
2576,0,Inf
2577,-0.0003051758,NA
2578,0,Inf
2579,-0.0003051758,NA
2580,0.0003051758,1.50514995163685
2581,0.0006103516,1.20411995597287
2582,0.0006103516,1.20411995597287
2583,0.001220703,0.903090031463701
2584,0.001220703,0.903090031463701
2585,0.001525879,0.806179947300835
2586,0.001220703,0.903090031463701
2587,0.001220703,0.903090031463701
2588,0.001220703,0.903090031463701
2589,0.0009155273,1.02802874435373
2590,0.0006103516,1.20411995597287
2591,0.0003051758,1.50514995163685
2592,0,Inf
2593,0,Inf
2594,0,Inf
2595,0,Inf
2596,0,Inf
2597,0.0006103516,1.20411995597287
2598,0.0006103516,1.20411995597287
2599,0.0009155273,1.02802874435373
2600,0.001220703,0.903090031463701
2601,0.001525879,0.806179947300835
2602,0.001525879,0.806179947300835
2603,0.001525879,0.806179947300835
2604,0.001220703,0.903090031463701
2605,0.0009155273,1.02802874435373
2606,0.0009155273,1.02802874435373
2607,0.0006103516,1.20411995597287
2608,0.0003051758,1.50514995163685
2609,0,Inf
2610,0,Inf
2611,0,Inf
2612,0,Inf
2613,0,Inf
2614,0.0006103516,1.20411995597287
2615,0.0006103516,1.20411995597287
2616,0.001220703,0.903090031463701
2617,0.0009155273,1.02802874435373
2618,0.001525879,0.806179947300835
2619,0.001220703,0.903090031463701
2620,0.001525879,0.806179947300835
2621,0.001525879,0.806179947300835
2622,0.0009155273,1.02802874435373
2623,0.0006103516,1.20411995597287
2624,0,Inf
2625,0,Inf
2626,0,Inf
2627,-0.0003051758,NA
2628,0,Inf
2629,0,Inf
2630,0.0006103516,1.20411995597287
2631,0.0006103516,1.20411995597287
2632,0.0009155273,1.02802874435373
2633,0.001220703,0.903090031463701
2634,0.001220703,0.903090031463701
2635,0.001525879,0.806179947300835
2636,0.001220703,0.903090031463701
2637,0.001220703,0.903090031463701
2638,0.001220703,0.903090031463701
2639,0.0006103516,1.20411995597287
2640,0.0006103516,1.20411995597287
2641,0.0006103516,1.20411995597287
2642,0,Inf
2643,0,Inf
2644,-0.0003051758,NA
2645,0,Inf
2646,0,Inf
2647,0.0003051758,1.50514995163685
2648,0.0006103516,1.20411995597287
2649,0.001220703,0.903090031463701
2650,0.001220703,0.903090031463701
2651,0.001220703,0.903090031463701
2652,0.001525879,0.806179947300835
2653,0.001220703,0.903090031463701
2654,0.001220703,0.903090031463701
2655,0.0009155273,1.02802874435373
2656,0.0006103516,1.20411995597287
2657,0.0003051758,1.50514995163685
2658,0.0003051758,1.50514995163685
2659,0,Inf
2660,0,Inf
2661,0,Inf
2662,0,Inf
2663,0,Inf
2664,0.0003051758,1.50514995163685
2665,0.0006103516,1.20411995597287
2666,0.0009155273,1.02802874435373
2667,0.001220703,0.903090031463701
2668,0.001220703,0.903090031463701
2669,0.001831055,0.726998653816677
2670,0.001220703,0.903090031463701
2671,0.001220703,0.903090031463701
2672,0.0006103516,1.20411995597287
2673,0.0006103516,1.20411995597287
2674,0.0006103516,1.20411995597287
2675,0,Inf
2676,0,Inf
2677,0,Inf
2678,0,Inf
2679,0,Inf
2680,0.0003051758,1.50514995163685
2681,0.0006103516,1.20411995597287
2682,0.001220703,0.903090031463701
2683,0.001220703,0.903090031463701
2684,0.001220703,0.903090031463701
2685,0.001220703,0.903090031463701
2686,0.001525879,0.806179947300835
2687,0.001220703,0.903090031463701
2688,0.001220703,0.903090031463701
2689,0.0009155273,1.02802874435373
2690,0.0003051758,1.50514995163685
2691,0.0003051758,1.50514995163685
2692,0,Inf
2693,0,Inf
2694,0,Inf
2695,0,Inf
2696,0,Inf
2697,0.0006103516,1.20411995597287
2698,0.0006103516,1.20411995597287
2699,0.0009155273,1.02802874435373
2700,0.0009155273,1.02802874435373
2701,0.001220703,0.903090031463701
2702,0.001525879,0.806179947300835
2703,0.001220703,0.903090031463701
2704,0.001220703,0.903090031463701
2705,0.001220703,0.903090031463701
2706,0.0006103516,1.20411995597287
2707,0.0006103516,1.20411995597287
2708,0,Inf
2709,0.0003051758,1.50514995163685
2710,0,Inf
2711,0,Inf
2712,0,Inf
2713,0,Inf
2714,0.0006103516,1.20411995597287
2715,0.001220703,0.903090031463701
2716,0.001220703,0.903090031463701
2717,0.001220703,0.903090031463701
2718,0.001220703,0.903090031463701
2719,0.001525879,0.806179947300835
2720,0.001220703,0.903090031463701
2721,0.001220703,0.903090031463701
2722,0.0009155273,1.02802874435373
2723,0.0006103516,1.20411995597287
2724,0.0006103516,1.20411995597287
2725,0,Inf
2726,0,Inf
2727,0,Inf
2728,0,Inf
2729,0,Inf
2730,0.0003051758,1.50514995163685
2731,0.0006103516,1.20411995597287
2732,0.0009155273,1.02802874435373
2733,0.001220703,0.903090031463701
2734,0.001220703,0.903090031463701
2735,0.001220703,0.903090031463701
2736,0.001525879,0.806179947300835
2737,0.001220703,0.903090031463701
2738,0.001220703,0.903090031463701
2739,0.0009155273,1.02802874435373
2740,0.0003051758,1.50514995163685
2741,0.0006103516,1.20411995597287
2742,0,Inf
2743,0,Inf
2744,0,Inf
2745,0,Inf
2746,0,Inf
2747,0.0006103516,1.20411995597287
2748,0.0009155273,1.02802874435373
2749,0.001220703,0.903090031463701
2750,0.001220703,0.903090031463701
2751,0.001525879,0.806179947300835
2752,0.001525879,0.806179947300835
2753,0.001525879,0.806179947300835
